n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.043398907175288,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,870082,28,50,0,0.870082,3.218087490608479e-05,0,13.94580409792252,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.954698781017214,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,740615,2,3,0,0.740615,2.700458402782324e-06,0,14.554794260999188,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,718182,5,8,0,0.718182,6.962023553880314e-06,0,24.61182978400029,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,531692,2,3,0,0.531692,3.761576250926879e-06,0,37.3637194649782,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,890465,12,23,0,0.890465,1.3476105180987297e-05,0,9.384796442929655,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,459866,2,5,0,0.459866,4.349092996625004e-06,0,45.20194433699362,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8759074821136892,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,706012,0,1,0,0.706012,0.0,0,15.089799974113705,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,922498,1,2,0,0.922498,1.0840131903222527e-06,0,5.807388488901779,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,815987,0,0,0,0.815987,0.0,0,17.36218693689443,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,827600,0,1,0,0.8276,0.0,0,7.0041442380752414,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.959371685050428,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,955815,2,4,0,0.955815,2.0924551299428278e-06,0,2.429023585980758,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,908944,0,0,0,0.908944,0.0,0,5.58225099905394,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,926023,0,0,0,0.926023,0.0,0,4.63608813402243,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3870978499762714,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,964550,0,0,0,0.96455,0.0,0,5.022965095937252,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985113,0,0,0,0.985113,0.0,0,1.3170540141873062,"['z', 'z', 'x', 'x']"
