n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.3242386900819838,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.720101905055344,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.4089179969159886,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,863640,16,27,0,0.86364,1.852623778431095e-05,0,6.89605780900456,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,714595,0,0,0,0.714595,0.0,0,10.515266606002116,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,807952,1,2,0,0.807952,1.2376972889915905e-06,0,7.974238507915288,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,771698,2,3,0,0.771698,2.591687421782396e-06,0,9.523448743042536,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,817183,16,33,0,0.817183,1.9579457722462838e-05,0,12.083659088006245,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5609239259501919,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,923883,0,1,0,0.923883,0.0,0,7.084626995027065,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,559255,4,9,0,0.559255,7.152372352492442e-06,0,25.03333210700657,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,609744,2,1,0,0.609744,3.280065076438632e-06,0,17.892911734990776,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,948424,0,0,0,0.948424,0.0,0,2.029970290022902,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4438667740905657,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,919452,0,0,0,0.919452,0.0,0,3.3402681559091434,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,810683,0,0,0,0.810683,0.0,0,8.142596629098989,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,932628,0,0,0,0.932628,0.0,0,2.569974853075109,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967981,0,0,0,0.967981,0.0,0,2.002949866000563,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,511204,4,7,0,0.511204,7.824664908673284e-06,0,29.092565683065917,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986806,0,0,0,0.986806,0.0,0,0.8941023760708049,"['z', 'z', 'x', 'x']"
