n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.1891410269308835,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.614556811982766,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.239563668030314,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,744134,0,1,0,0.744134,0.0,0,9.007875694078392,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,788454,0,0,0,0.788454,0.0,0,8.653118768008426,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,747001,1,2,0,0.747001,1.338686293594904e-06,0,14.313895785948262,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,937555,0,1,0,0.937555,0.0,0,5.145157944993116,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,861040,36,71,0,0.86104,4.180990430180387e-05,0,11.740919774980284,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,841103,8,16,0,0.841103,9.511320254507185e-06,0,14.28071451804135,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,820948,0,0,0,0.820948,0.0,0,5.529384519904852,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,621396,1,2,0,0.621396,1.6092797507916146e-06,0,23.269412635010667,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,635440,1,2,0,0.63544,1.5737127030401863e-06,0,26.70509340404533,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0972614859929308,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3603171859867871,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,932110,0,0,0,0.93211,0.0,0,2.23316274699755,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,878810,1,2,0,0.87881,1.137902390757617e-06,0,8.667806357028894,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,941937,0,0,0,0.941937,0.0,0,1.804936488973908,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984711,0,0,0,0.984711,0.0,0,0.9953317460604012,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968428,0,1,0,0.968428,0.0,0,1.3959794119000437,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,465874,2,5,0,0.465874,4.293006263478283e-06,0,35.7036742400378,"['x', 'x', 'x', 'x']"
