n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,2.5184167600236838,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,847712,37,64,0,0.847712,4.364689894675866e-05,0,12.127324149943888,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,691829,1,2,0,0.691829,1.445443888581366e-06,0,24.32593239401467,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,570822,0,1,0,0.570822,0.0,0,29.391690948046744,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,731801,0,1,0,0.731801,0.0,0,19.168584106024355,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,6,9,0,1.0,5.999999999950489e-06,0,2.229507406009361,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,495697,4,6,0,0.495697,8.069445649239171e-06,0,40.05536590679549,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,810055,6,13,0,0.810055,7.406904469431375e-06,0,12.845243674935771,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.634809035109356,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,694444,0,1,0,0.694444,0.0,0,18.33790885214694,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,926047,3,6,0,0.926047,3.239576393032628e-06,0,4.302082509035245,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,848261,0,0,0,0.848261,0.0,0,9.097539006033912,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,797789,0,0,0,0.797789,0.0,0,10.808370796963573,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8462425188627094,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,882129,0,0,0,0.882129,0.0,0,7.572489289101213,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4240221430081874,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,935677,0,0,0,0.935677,0.0,0,6.442181864986196,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,954971,2,2,0,0.954971,2.09430443443015e-06,0,3.728440996957943,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,969025,0,0,0,0.969025,0.0,0,2.0228711829986423,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,974148,0,0,0,0.974148,0.0,0,1.323897817870602,"['z', 'z', 'x', 'x']"
