n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.2192080200184137
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.8463245149469003
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,856675,1,2,0,0.856675,1.167303820048815e-06,0,9.031827667029575
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.8011347540887073
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,719413,0,0,0,0.719413,0.0,0,15.241332242963836
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,823366,3,6,0,0.823366,3.6435801332723727e-06,0,10.773583288071677
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,680510,6,11,0,0.68051,8.816916724274648e-06,0,17.085802798043005
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,907908,0,1,0,0.907908,0.0,0,3.554718940053135
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,881297,4,8,0,0.881297,4.538765024708624e-06,0,11.463176237070002
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5333369589643553
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,582806,0,1,0,0.582806,0.0,0,21.87513835693244
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,796069,3,4,0,0.796069,3.7685175531265713e-06,0,13.647286877036095
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,907607,0,0,0,0.907607,0.0,0,3.8853438780643046
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.37717841600533575
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,960962,2,3,0,0.960962,2.0812477496967574e-06,0,1.8150361590087414
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,808080,0,1,0,0.80808,0.0,0,8.615941955009475
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,936212,0,0,0,0.936212,0.0,0,2.6830903409281746
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,985258,0,0,0,0.985258,0.0,0,1.1033517438918352
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,968406,0,0,0,0.968406,0.0,0,1.522291083005257
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,485614,2,3,0,0.485614,4.118497407445965e-06,0,32.85236319806427
