n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,2.291998840169981,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,854934,28,56,0,0.854934,3.2751066164182774e-05,0,11.795417482033372,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,743961,4,7,0,0.743961,5.37662592525745e-06,0,24.100009849993512,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,504563,4,6,0,0.504563,7.927652245554029e-06,0,32.57823207997717,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,766060,0,1,0,0.76606,0.0,0,17.25424670893699,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.271969199879095,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,564593,0,1,0,0.564593,0.0,0,40.28682519798167,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,841753,4,9,0,0.841753,4.751987815909686e-06,0,9.580145399086176,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0532916749361902,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,848007,0,1,0,0.848007,0.0,0,9.81189081002958,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,924317,6,10,0,0.924317,6.491279506914971e-06,0,5.764836721122265,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,697399,0,0,0,0.697399,0.0,0,18.101741061080247,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,803046,0,1,0,0.803046,0.0,0,9.246220557950435,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6037443531677127,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,955250,0,0,0,0.95525,0.0,0,4.929018127033487,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,926857,0,0,0,0.926857,0.0,0,3.0117183080874383,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,906303,0,0,0,0.906303,0.0,0,6.565852384082973,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.974380424944684,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,969821,0,0,0,0.969821,0.0,0,4.815397346857935,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984268,0,0,0,0.984268,0.0,0,3.2550199560355395,"['z', 'z', 'x', 'x']"
