n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.1122151429299265
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.3011515479302034
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,744751,1,2,0,0.744751,1.3427306576607734e-06,0,11.25023693300318
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.7939271809300408
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,840565,0,1,0,0.840565,0.0,0,6.878405185998417
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,697545,1,2,0,0.697545,1.433599265965313e-06,0,12.492867339053191
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,811572,16,30,0,0.811572,1.9714825055583418e-05,0,11.602815064019524
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,889989,1,2,0,0.889989,1.1236093929722912e-06,0,3.6137348050251603
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.581592406029813
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,857064,13,26,0,0.857064,1.5168062128423365e-05,0,13.128263692022301
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,583860,4,9,0,0.58386,6.8509574212560764e-06,0,23.41485600802116
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,958694,2,2,0,0.958694,2.0861713956321637e-06,0,2.4751010990003124
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,932252,0,0,0,0.932252,0.0,0,3.013644129037857
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.38367217290215194
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,501474,2,3,0,0.501474,3.988242660679653e-06,0,27.35617151192855
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,822966,0,0,0,0.822966,0.0,0,12.278114538057707
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,913873,0,1,0,0.913873,0.0,0,3.7030012659961358
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,968232,0,0,0,0.968232,0.0,0,1.831883850041777
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,983893,0,0,0,0.983893,0.0,0,1.1540125530445948
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,718786,4,8,0,0.718786,5.56493866044061e-06,0,21.022797257988714
