n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,1.2649504910223186,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.475290660047904,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7794424009043723,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,749107,0,0,0,0.749107,0.0,0,14.958022507023998,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,714167,2,5,0,0.714167,2.800465437324817e-06,0,13.82356847601477,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,629309,0,0,0,0.629309,0.0,0,14.318644137005322,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,865362,0,0,0,0.865362,0.0,0,10.690959233092144,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,855619,4,7,0,0.855619,4.674977998386787e-06,0,11.20212078106124,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,918992,0,0,0,0.918992,0.0,0,4.04358666704502,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6183855240233243,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,864488,28,52,0,0.864488,3.238911355618601e-05,0,15.656416020006873,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,537044,3,6,0,0.537044,5.586134469437454e-06,0,23.40493105596397,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,844092,0,0,0,0.844092,0.0,0,5.698835485964082,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,963225,0,1,0,0.963225,0.0,0,1.890032297000289,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,937108,0,0,0,0.937108,0.0,0,3.349511687993072,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,910128,0,1,0,0.910128,0.0,0,3.382533847936429,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3707248219288885,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,677340,4,7,0,0.67734,5.905453686505524e-06,0,26.05911906796973,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,963438,0,0,0,0.963438,0.0,0,1.615321569959633,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980396,0,0,0,0.980396,0.0,0,0.8419637199258432,"['z', 'z', 'x', 'x']"
