n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9341462010052056,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.4243115739664063,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,798007,0,0,0,0.798007,0.0,0,7.408851924003102,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,722719,0,0,0,0.722719,0.0,0,9.898597186082045,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,865693,31,60,0,0.865693,3.580946132175633e-05,0,7.481307475012727,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,887136,13,26,0,0.887136,1.4653897485894518e-05,0,4.636295325006358,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.7208046769956127,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,634257,0,1,0,0.634257,0.0,0,17.544247430982068,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5440899359527975,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,914550,1,2,0,0.91455,1.093433929288956e-06,0,7.098190070013516,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,729909,6,11,0,0.729909,8.220202792452724e-06,0,16.635976871009916,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,799610,2,5,0,0.79961,2.501219344419603e-06,0,20.25791875401046,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3880855779862031,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,937491,0,0,0,0.937491,0.0,0,2.653576654032804,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,539369,3,6,0,0.539369,5.562054919749926e-06,0,27.58821384294424,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,843586,0,0,0,0.843586,0.0,0,9.660411727032624,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,956945,0,0,0,0.956945,0.0,0,2.1633509719977155,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970229,0,1,0,0.970229,0.0,0,1.4032913370756432,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986426,0,0,0,0.986426,0.0,0,0.8500174309592694,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,912403,0,0,0,0.912403,0.0,0,2.358495773980394,"['z', 'x', 'x', 'x']"
