n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.2231433460256085,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.023322349996306,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,882437,8,15,0,0.882437,9.065802997865193e-06,0,6.195881760097109,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.488408807083033,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,824837,0,0,0,0.824837,0.0,0,10.394993841997348,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,923346,2,4,0,0.923346,2.166035267370248e-06,0,3.7765697949798778,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,713358,1,2,0,0.713358,1.4018206847543624e-06,0,18.40407833294012,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,564439,2,3,0,0.564439,3.5433412645113904e-06,0,20.506448869011365,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,815635,10,19,0,0.815635,1.2260386079598897e-05,0,15.357792302034795,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.556538262986578,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,709513,0,0,0,0.709513,0.0,0,21.130068094935268,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,532045,0,0,0,0.532045,0.0,0,24.98526189394761,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,807511,0,0,0,0.807511,0.0,0,6.869304370018654,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,720818,8,12,0,0.720818,1.109850197966722e-05,0,17.548493158072233,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,954353,0,0,0,0.954353,0.0,0,1.9780512420693408,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,947952,0,0,0,0.947952,0.0,0,2.659382661920972,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,962994,0,0,0,0.962994,0.0,0,2.447162401978858,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,911127,0,0,0,0.911127,0.0,0,5.442946103983559,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3440356760984286,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,980301,0,0,0,0.980301,0.0,0,0.8706808650167659,"['z', 'z', 'x', 'x']"
