n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.2977927030296996
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6703336710343137
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.1418330750893801
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,733132,0,0,0,0.733132,0.0,0,13.403971271007322
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,863027,38,67,0,0.863027,4.403106739414575e-05,0,9.777436557924375
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,926578,0,0,0,0.926578,0.0,0,2.8895084590185434
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,585151,0,0,0,0.585151,0.0,0,17.940336470026523
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,869790,0,0,0,0.86979,0.0,0,11.725896485964768
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,894446,14,25,0,0.894446,1.5652146691969016e-05,0,10.341227256925777
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4928956440417096
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,832785,0,0,0,0.832785,0.0,0,7.984845658065751
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,729127,2,5,0,0.729127,2.7430063623823386e-06,0,22.81476337998174
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,572866,1,2,0,0.572866,1.7456089207446013e-06,0,27.790274464990944
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,953424,0,1,0,0.953424,0.0,0,1.942166140070185
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,964715,0,0,0,0.964715,0.0,0,2.1202548529254273
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,941242,0,0,0,0.941242,0.0,0,3.0168984049232677
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3255483430111781
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,891848,0,0,0,0.891848,0.0,0,3.3889611939666793
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,770844,0,0,0,0.770844,0.0,0,17.537691932055168
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,986117,0,0,0,0.986117,0.0,0,0.847061510081403
