n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.98243116796948,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.842883461038582,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3978864959208297,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,825907,3,4,0,0.825907,3.632370230599591e-06,0,9.824580059037544,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,756535,0,0,0,0.756535,0.0,0,12.597150885034353,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,773168,2,3,0,0.773168,2.586759928036031e-06,0,10.86932361801155,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,934768,4,5,0,0.934768,4.279136641360815e-06,0,6.603875685017556,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,897190,0,0,0,0.89719,0.0,0,10.424898666096851,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,869146,4,8,0,0.869146,4.602218729665708e-06,0,5.998368435073644,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,815972,0,0,0,0.815972,0.0,0,5.438939920975827,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4900859349872917,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,689620,4,7,0,0.68962,5.800295815094891e-06,0,16.682540982030332,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,630983,4,9,0,0.630983,6.339315005265966e-06,0,24.60555058694445,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,560889,2,3,0,0.560889,3.56576791482599e-06,0,27.675984589965083,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3702137969667092,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,946605,0,0,0,0.946605,0.0,0,2.3322986270068213,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,912668,0,0,0,0.912668,0.0,0,3.087921808008105,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,963718,0,0,0,0.963718,0.0,0,2.509893076028675,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,958171,0,0,0,0.958171,0.0,0,1.5098365669837222,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985730,0,0,0,0.98573,0.0,0,0.8466578089864925,"['z', 'z', 'x', 'x']"
