n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,1.659230476943776,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.0642539699329063,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,861953,0,0,0,0.861953,0.0,0,5.257450801087543,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8182258079759777,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,766314,3,6,0,0.766314,3.91484430661837e-06,0,12.181322610005736,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,701229,5,10,0,0.701229,7.130338306016171e-06,0,11.132850448950194,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,741853,0,1,0,0.741853,0.0,0,13.539205676992424,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,910398,0,1,0,0.910398,0.0,0,3.735725614009425,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,632564,1,2,0,0.632564,1.580867706629796e-06,0,19.59843580599409,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,755019,3,6,0,0.755019,3.973409940627448e-06,0,11.44063872192055,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6179904210148379,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,834983,0,0,0,0.834983,0.0,0,5.731069560046308,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,777948,4,9,0,0.777948,5.141731838076424e-06,0,13.91928400308825,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3970669399714097,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,890656,0,0,0,0.890656,0.0,0,3.5743167230393738,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,937893,0,0,0,0.937893,0.0,0,2.878077030996792,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,952112,0,1,0,0.952112,0.0,0,2.5006719280499965,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987153,0,0,0,0.987153,0.0,0,0.8988740670029074,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,524988,0,1,0,0.524988,0.0,0,30.086680455016904,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,969793,0,0,0,0.969793,0.0,0,1.227036940981634,"['z', 'x', 'x', 'x']"
