n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.6131445930805055,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0913312659831718,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.190883770934306,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,875587,6,11,0,0.875587,6.852545777813468e-06,0,5.226280061993748,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,871208,17,32,0,0.871208,1.951313578385516e-05,0,8.43701672705356,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,729546,0,0,0,0.729546,0.0,0,9.443779980996624,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,847383,2,3,0,0.847383,2.3602078399465043e-06,0,7.481928030028939,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,923466,0,1,0,0.923466,0.0,0,3.132661288022064,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9031833600020036,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,757068,0,1,0,0.757068,0.0,0,19.37713548692409,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,879173,0,0,0,0.879173,0.0,0,4.44713544996921,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,837359,0,0,0,0.837359,0.0,0,9.96385687298607,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,523706,4,6,0,0.523706,7.6378731578286e-06,0,27.29988880408928,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,938978,0,0,0,0.938978,0.0,0,2.886147856945172,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,943279,2,5,0,0.943279,2.120263463911698e-06,0,2.246277748956345,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3668833749834448,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,680907,4,8,0,0.680907,5.874517371662336e-06,0,17.758684300002642,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,978270,0,0,0,0.97827,0.0,0,1.0220819880487395,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,478238,2,4,0,0.478238,4.182018158327416e-06,0,33.05635164608248,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969715,0,0,0,0.969715,0.0,0,1.291238214005716,"['z', 'x', 'x', 'x']"
