n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,5,0,1.0,4.000000000004e-06,0,1.318837273051031
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.4261478789849207
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7200531049165875
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,699330,0,0,0,0.69933,0.0,0,13.342487198067829
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,847802,25,48,0,0.847802,2.948801724933503e-05,0,8.242415077984333
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,922578,2,5,0,0.922578,2.167838383360099e-06,0,4.549715481000021
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,817728,14,26,0,0.817728,1.7120607341269967e-05,0,14.0591010840144
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.529893037979491
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,725600,5,6,0,0.7256,6.890848952556539e-06,0,19.696163587039337
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,848443,1,2,0,0.848443,1.1786295602833619e-06,0,13.087444384000264
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,517888,6,12,0,0.517888,1.1585516559553533e-05,0,23.711995137040503
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,905370,0,0,0,0.90537,0.0,0,4.021184051060118
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3915852300124243
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,929824,0,0,0,0.929824,0.0,0,2.848111893981695
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,813942,0,0,0,0.813942,0.0,0,7.058473657001741
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,777864,2,4,0,0.777864,2.571143541851839e-06,0,16.570997130009346
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,942422,0,0,0,0.942422,0.0,0,1.807972726994194
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,981010,0,0,0,0.98101,0.0,0,1.1579203349538147
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,604627,2,4,0,0.604627,3.307824493425926e-06,0,29.61391996301245
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,968655,0,0,0,0.968655,0.0,0,1.2331947350176051
