n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8944747919449583,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.954534607939422,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.122056603897363,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,937289,1,2,0,0.937289,1.0669067918023245e-06,0,2.8050058169756085,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,875790,19,36,0,0.87579,2.1694698500773768e-05,0,10.304057248984464,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,709413,2,4,0,0.709413,2.819232238437941e-06,0,13.56956594006624,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,861259,1,2,0,0.861259,1.1610909145254311e-06,0,11.426436633919366,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,714871,0,0,0,0.714871,0.0,0,15.577939326060005,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,688076,2,5,0,0.688076,2.9066556601620164e-06,0,21.217010347056203,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,823050,1,2,0,0.82305,1.21499301375394e-06,0,17.48055487999227,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,574370,0,0,0,0.57437,0.0,0,23.863891380024143,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1676836099941283,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,934874,0,0,0,0.934874,0.0,0,2.598194053978659,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3694025399163365,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,813130,0,0,0,0.81313,0.0,0,11.963531900080852,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,947776,2,3,0,0.947776,2.1102032548014904e-06,0,2.1726061240769923,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,508356,4,5,0,0.508356,7.868501601282496e-06,0,29.17610900499858,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,885963,0,0,0,0.885963,0.0,0,3.705167850945145,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,963141,0,0,0,0.963141,0.0,0,1.468813618994318,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985612,0,0,0,0.985612,0.0,0,0.8201034659286961,"['z', 'z', 'x', 'x']"
