n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.6019063390558586,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.8522922960110009,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5909937350079417,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,897490,6,12,0,0.89749,6.685311256915405e-06,0,4.4006267639342695,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,874339,2,5,0,0.874339,2.2874422849206155e-06,0,6.590165122062899,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,731424,0,0,0,0.731424,0.0,0,11.777161432080902,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,862063,2,3,0,0.862063,2.3200160544911697e-06,0,7.307213502004743,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,558973,2,3,0,0.558973,3.5779903501120813e-06,0,20.331581108970568,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,926992,1,2,0,0.926992,1.078757961181509e-06,0,6.31332720303908,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0997729839291424,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,835130,0,0,0,0.83513,0.0,0,6.881761851953343,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,743343,6,11,0,0.743343,8.071643911367055e-06,0,21.33424597897101,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,791924,0,0,0,0.791924,0.0,0,20.222056849044748,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,961985,0,0,0,0.961985,0.0,0,1.8773829459678384,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3897831649519503,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,914884,0,1,0,0.914884,0.0,0,3.029413070064038,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,935346,0,0,0,0.935346,0.0,0,3.785219262936153,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,604120,0,0,0,0.60412,0.0,0,26.177305793040432,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984695,0,0,0,0.984695,0.0,0,0.9322134589310735,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,971961,0,0,0,0.971961,0.0,0,1.2846811169292778,"['z', 'x', 'x', 'x']"
