n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83443,68,137,0,0.83443,0.0008149275553371,0,0.6906608400022378,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85503,168,323,0,0.85503,0.0019648433388301,0,0.5289426130038919,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86690,56,110,0,0.8669,0.0006459799284808,0,1.956166549003683,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88128,114,223,0,0.88128,0.0012935729847494,0,0.4104612529990845,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91359,23,46,0,0.91359,0.0002517540691119,0,1.5463196549972054,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92561,42,82,0,0.92561,0.0004537548211449,0,0.2396520059992326,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94643,8,15,0,0.94643,8.45281742970494e-05,0,1.1624037020010292,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95430,12,24,0,0.9543,0.0001257466205595,0,0.1471870499954093,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98258,0,1,0,0.98258,0.0,0,0.536651731999882,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98512,4,7,0,0.98512,4.060419035245566e-05,0,0.0298042560025351,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93279,278,528,0,0.93279,0.00298030639265,0,0.5386398189948522,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93856,76,143,0,0.93856,0.0008097511080804,0,0.2302308700018329,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94606,198,380,0,0.94606,0.0020928905143436,0,1.5558335339956102,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94979,45,90,0,0.94979,0.0004737889428189,0,0.2047479120010393,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96571,122,239,0,0.96571,0.0012633192159137,0,1.317910859004769,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96835,16,32,0,0.96835,0.000165229514122,0,0.1491733080038102,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97965,52,103,0,0.97965,0.0005308018169754,0,1.0097456379953655,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98141,12,24,0,0.98141,0.0001222730561131,0,0.0436631839984329,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99275,20,39,0,0.99275,0.0002014605892721,0,0.5254193069995381,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99337,0,1,0,0.99337,0.0,0,0.0339317890029633,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,81334,3852,7127,0,0.81334,0.0473602675387906,0,2.427457455996773,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84660,4577,8158,0,0.8466,0.0540633120718166,0,1.960899158999382,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,84575,3142,5754,0,0.84575,0.037150458173219,0,2.128440767999564,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87357,3817,6836,0,0.87357,0.0436942660576713,0,1.787709921998612,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,89906,2026,3750,0,0.89906,0.0225346472982893,0,4.822089658999175,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92029,2490,4449,0,0.92029,0.02705668865249,0,1.4624128959985685,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,93795,1258,2349,0,0.93795,0.0134122287968442,0,3.631139660996269,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95276,1543,2800,0,0.95276,0.0161950543683614,0,1.1658884299977217,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97863,451,852,0,0.97863,0.0046084832878615,0,2.281622475995391,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98297,512,922,0,0.98297,0.0052087042330895,0,0.6319952569974703,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,174,327,0,1.0,0.0017399999999999,0,0.6366125499989721,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,64,127,0,1.0,0.0006399999999999,0,0.0590291159969638,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,106,207,0,1.0,0.0010599999999999,0,0.5941151269944385,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,45,88,0,1.0,0.0004499999999999,0,0.0184391760049038,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,57,108,0,1.0,0.0005699999999999,0,0.1894296489990665,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,20,39,0,1.0,0.0001999999999999,0,0.0438996570010203,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,14,28,0,1.0,0.00014,0,0.4990847670051153,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,0.0390755480038933,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.3625862310000229,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.0336409469964564,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,80264,5720,10158,0,0.80264,0.0712648260739559,0,4.517700233998767,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,85884,6405,11766,0,0.85884,0.0745773368729915,0,3.8427362110014656,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,83725,4782,8667,0,0.83725,0.0571155568826515,0,4.14495660099783,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,88537,5388,9880,0,0.88537,0.0608559133469622,0,3.433038475996,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,89604,3224,5831,0,0.89604,0.0359805365831882,0,10.136708063000697,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92660,3618,6739,0,0.9266,0.0390459745305418,0,2.740776808001101,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,93512,2035,3732,0,0.93512,0.021761912909573,0,8.668387272999098,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95542,2228,4187,0,0.95542,0.0233195871972535,0,2.0531827160011744,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,97678,710,1305,0,0.97678,0.007268781097074,0,6.936192200002552,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98522,787,1494,0,0.98522,0.007988063579708,0,1.1258876520005288,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95290,4596,8749,0,0.9529,0.0482317137160247,0,5.164770725998096,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94459,3486,6725,0,0.94459,0.036904900538858,0,0.7225672770000529,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96155,3689,7086,0,0.96155,0.0383651396183245,0,4.654936787999759,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95617,2852,5524,0,0.95617,0.0298273319597979,0,0.6801272840020829,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97568,2352,4607,0,0.97568,0.0241062643489669,0,3.779511171997001,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97212,1822,3590,0,0.97212,0.018742542072995,0,0.6066800780026824,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98545,1468,2907,0,0.98545,0.0148967476787255,0,1.0735586219961988,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98255,1144,2254,0,0.98255,0.0116431733754007,0,0.5518508950044634,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99472,494,980,0,0.99472,0.0049662216503136,0,0.7513672679997399,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99424,377,752,0,0.99424,0.003791841004184,0,0.3883332339974004,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93276,3566,6839,0,0.93276,0.0382306273853938,0,5.1942743039981,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,93890,3282,6339,0,0.9389,0.0349557993396527,0,0.7255540709957131,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94601,2926,5656,0,0.94601,0.0309299056035348,0,1.6071942729977309,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95043,2588,5035,0,0.95043,0.0272297802047494,0,0.2330658840000978,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96589,1824,3579,0,0.96589,0.0188841379453147,0,1.2997196159994928,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,96912,1710,3382,0,0.96912,0.0176448736998514,0,0.6091723249992356,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,97950,1107,2190,0,0.9795,0.011301684532925,0,3.0196490320013254,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98087,1047,2064,0,0.98087,0.0106741973961891,0,0.1886415900007705,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99288,372,732,0,0.99288,0.0037466763355088,0,0.7347730940018664,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99322,338,676,0,0.99322,0.0034030728338132,0,0.1341892049968009,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,81380,4199,7500,0,0.8138,0.0515974440894568,0,4.1164032770029735,"['x', 'z', 'x']"
3,z,3,1.0,m1,0,100000,84489,4616,8495,0,0.84489,0.0546343310963557,0,1.2455706129985629,"['x', 'z', 'x']"
3,z,3,0.8,normal,0,100000,84547,3530,6339,0,0.84547,0.0417519249648125,0,9.35170445899712,"['x', 'z', 'x']"
3,z,3,0.8,m1,0,100000,87386,3826,7153,0,0.87386,0.0437827569633579,0,3.290429512002447,"['x', 'z', 'x']"
3,z,3,0.5,normal,0,100000,89978,2346,4235,0,0.89978,0.0260730400764631,0,8.251416136001353,"['x', 'z', 'x']"
3,z,3,0.5,m1,0,100000,92044,2576,4803,0,0.92044,0.0279866150971274,0,0.8405627909960458,"['x', 'z', 'x']"
3,z,3,0.3,normal,0,100000,93740,1447,2660,0,0.9374,0.0154363132067421,0,6.985187762998976,"['x', 'z', 'x']"
3,z,3,0.3,m1,0,100000,95188,1580,2987,0,0.95188,0.0165987309324704,0,1.8921536699999704,"['x', 'z', 'x']"
3,z,3,0.1,normal,0,100000,97854,504,926,0,0.97854,0.0051505303819976,0,6.616207769999164,"['x', 'z', 'x']"
3,z,3,0.1,m1,0,100000,98290,534,1005,0,0.9829,0.0054329026350594,0,0.3333252469965373,"['x', 'z', 'x']"
3,z,4,1.0,normal,0,100000,100000,86,171,0,1.0,0.0008599999999999,0,0.1939554979981039,"['z', 'z', 'x']"
3,z,4,1.0,m1,0,100000,100000,61,118,0,1.0,0.0006099999999999,0,0.0201258409942965,"['z', 'z', 'x']"
3,z,4,0.8,normal,0,100000,100000,54,103,0,1.0,0.0005399999999999,0,0.549481697002193,"['z', 'z', 'x']"
3,z,4,0.8,m1,0,100000,100000,39,78,0,1.0,0.00039,0,0.0194175699944025,"['z', 'z', 'x']"
3,z,4,0.5,normal,0,100000,100000,20,41,0,1.0,0.0001999999999999,0,0.1718411179972463,"['z', 'z', 'x']"
3,z,4,0.5,m1,0,100000,100000,9,18,0,1.0,9.00000000000345e-05,0,0.039134329999797,"['z', 'z', 'x']"
3,z,4,0.3,normal,0,100000,100000,9,18,0,1.0,9.00000000000345e-05,0,0.4514780789977521,"['z', 'z', 'x']"
3,z,4,0.3,m1,0,100000,100000,4,9,0,1.0,4.000000000004e-05,0,0.0129911469994112,"['z', 'z', 'x']"
3,z,4,0.1,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.1003695510007673,"['z', 'z', 'x']"
3,z,4,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0109975170053076,"['z', 'z', 'x']"
3,z,5,1.0,normal,0,100000,80230,5188,9674,0,0.8023,0.064664090739125,0,2.628507720997732,"['x', 'x', 'z']"
3,z,5,1.0,m1,0,100000,85825,6037,11244,0,0.85825,0.070340809787358,0,1.9911132009947323,"['x', 'x', 'z']"
3,z,5,0.8,normal,0,100000,83725,4381,8214,0,0.83725,0.0523260674828306,0,5.596674770000391,"['x', 'x', 'z']"
3,z,5,0.8,m1,0,100000,88486,5056,9486,0,0.88486,0.0571389824378998,0,1.7765146349993302,"['x', 'x', 'z']"
3,z,5,0.5,normal,0,100000,89628,2960,5532,0,0.89628,0.0330253938501361,0,1.7551913450006396,"['x', 'x', 'z']"
3,z,5,0.5,m1,0,100000,92623,3371,6312,0,0.92623,0.0363948479319391,0,1.4703335119993426,"['x', 'x', 'z']"
3,z,5,0.3,normal,0,100000,93475,1888,3559,0,0.93475,0.0201979138807167,0,3.326637448000838,"['x', 'x', 'z']"
3,z,5,0.3,m1,0,100000,95571,2125,4008,0,0.95571,0.0222347783323393,0,1.1780406539983233,"['x', 'x', 'z']"
3,z,5,0.1,normal,0,100000,97704,665,1264,0,0.97704,0.0068062720052403,0,2.4298721049999585,"['x', 'x', 'z']"
3,z,5,0.1,m1,0,100000,98523,694,1305,0,0.98523,0.007044040477858,0,0.2222912719953456,"['x', 'x', 'z']"
3,z,6,1.0,normal,0,100000,95188,253,494,0,0.95188,0.0026578980543765,0,0.553505326002778,"['z', 'x', 'z']"
3,z,6,1.0,m1,0,100000,94588,64,127,0,0.94588,0.0006766185985537,0,0.0765208099983283,"['z', 'x', 'z']"
3,z,6,0.8,normal,0,100000,96115,204,389,0,0.96115,0.002122457472819,0,0.4964959369972348,"['z', 'x', 'z']"
3,z,6,0.8,m1,0,100000,95554,41,82,0,0.95554,0.0004290767524122,0,0.0670822380052413,"['z', 'x', 'z']"
3,z,6,0.5,normal,0,100000,97662,108,212,0,0.97662,0.0011058548872642,0,0.4065967720016488,"['z', 'x', 'z']"
3,z,6,0.5,m1,0,100000,97242,18,36,0,0.97242,0.0001851052014562,0,0.0521164239980862,"['z', 'x', 'z']"
3,z,6,0.3,normal,0,100000,98535,70,139,0,0.98535,0.000710407469427,0,0.3177760609978577,"['z', 'x', 'z']"
3,z,6,0.3,m1,0,100000,98299,6,13,0,0.98299,6.103826081649277e-05,0,0.1207556830049725,"['z', 'x', 'z']"
3,z,6,0.1,normal,0,100000,99522,17,34,0,0.99522,0.0001708165028837,0,0.4657683300029021,"['z', 'x', 'z']"
3,z,6,0.1,m1,0,100000,99426,0,0,0,0.99426,0.0,0,0.0335116330024902,"['z', 'x', 'z']"
3,z,7,1.0,normal,0,100000,85788,62,120,0,0.85788,0.0007227118011843,0,0.7948751450021518,"['x', 'z', 'z']"
3,z,7,1.0,m1,0,100000,85869,78,153,0,0.85869,0.0009083604094609,0,0.1638793839956633,"['x', 'z', 'z']"
3,z,7,0.8,normal,0,100000,88362,52,98,0,0.88362,0.000588488264186,0,0.6831695650034817,"['x', 'z', 'z']"
3,z,7,0.8,m1,0,100000,88760,62,125,0,0.8876,0.0006985128436232,0,0.4078778550028801,"['x', 'z', 'z']"
3,z,7,0.5,normal,0,100000,92575,18,37,0,0.92575,0.0001944369430191,0,0.8684788990067318,"['x', 'z', 'z']"
3,z,7,0.5,m1,0,100000,92782,28,57,0,0.92782,0.0003017826733633,0,0.0867180459972587,"['x', 'z', 'z']"
3,z,7,0.3,normal,0,100000,95500,5,10,0,0.955,5.2356020942445625e-05,0,0.4039997470026719,"['x', 'z', 'z']"
3,z,7,0.3,m1,0,100000,95653,7,14,0,0.95653,7.318118616250757e-05,0,0.0602385200036224,"['x', 'z', 'z']"
3,z,7,0.1,normal,0,100000,98438,2,3,0,0.98438,2.0317357118160292e-05,0,0.2064074049994815,"['x', 'z', 'z']"
3,z,7,0.1,m1,0,100000,98492,2,2,0,0.98492,2.0306217763832457e-05,0,0.0439653400026145,"['x', 'z', 'z']"
