n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,27006,0,0,14560,0.7620203160270881,0.0,0,26.012602721806616
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,32497,0,0,10152,0.8155239911664325,0.0,0,13.934657939709723
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,38243,0,0,6452,0.8781803986405805,0.0,0,12.644831215031445
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45640,0,0,2462,0.9600740460263368,0.0,0,11.367083969991654
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,18997,0,0,20474,0.6433990381358803,0.0,0,8.53708720440045
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,15849,0,0,15750,0.4627445255474453,0.0,0,9.633229029364884
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,8149,0,0,23820,0.3112681436210848,0.0,0,7.54080223524943
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,20855,0,0,14695,0.5907095312278714,0.0,0,10.61692645167932
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,34769,0,0,6542,0.800059827879792,0.0,0,10.548998439218849
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2785,0,0,25639,0.11432207216452527,0.0,0,4.526678876951337
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,43032,0,0,2453,0.9050413275285507,0.0,0,9.618963930755854
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,13449,0,0,15600,0.3909593023255814,0.0,0,6.315456324256957
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,3255,0,0,22934,0.12026158279760585,0.0,0,4.068729931954294
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,21962,0,0,10161,0.5512688571500288,0.0,0,6.792248060926795
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,38782,0,0,3968,0.842500868960723,0.0,0,7.081324099097401
