n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.5249951591249555,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,851808,7,14,0,0.851808,8.217814343125518e-06,0,8.609574185917154,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,676519,1,2,0,0.676519,1.4781550851106218e-06,0,13.900987080065534,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,604600,2,2,0,0.6046,3.3079722130402445e-06,0,31.92215330991894,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,568204,2,5,0,0.568204,3.519862584511202e-06,0,37.00920763495378,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,865829,8,13,0,0.865829,9.23969975596961e-06,0,6.867432567058131,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.8496655151247976,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,728618,3,6,0,0.728618,4.117383869184366e-06,0,26.13773225294426,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.673954761819914,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,923358,0,1,0,0.923358,0.0,0,5.532161321956664,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,848441,0,0,0,0.848441,0.0,0,10.99571699812077,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,735513,0,1,0,0.735513,0.0,0,17.881095239892602,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,817970,0,0,0,0.81797,0.0,0,11.427012274973094,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,872752,0,0,0,0.872752,0.0,0,6.231239626882598,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.759080259129405,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,950383,2,5,0,0.950383,2.1044147464621688e-06,0,5.383938285056502,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,921321,0,0,0,0.921321,0.0,0,4.388638454023749,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,959711,0,0,0,0.959711,0.0,0,5.600904339924455,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9368802800308912,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,984064,0,0,0,0.984064,0.0,0,2.9665493350476027,"['z', 'z', 'x', 'x']"
