n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.4977325550280511
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,845962,12,22,0,0.845962,1.4185034315938871e-05,0,12.195097312098369
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,745666,2,4,0,0.745666,2.68216600995963e-06,0,13.176970283035189
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,717500,4,9,0,0.7175,5.574912891992412e-06,0,27.83793837786652
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,554672,0,1,0,0.554672,0.0,0,31.49182548210956
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.1483410669025034
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,515378,10,19,0,0.515378,1.9403234131076808e-05,0,40.376661017071456
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,880556,3,6,0,0.880556,3.406938343553101e-06,0,10.18260513083078
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2205819229129702
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,793134,0,0,0,0.793134,0.0,0,11.490197679027915
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,941204,0,1,0,0.941204,0.0,0,4.977029572008178
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,710102,0,1,0,0.710102,0.0,0,20.28523076395504
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,805356,0,0,0,0.805356,0.0,0,8.29309011506848
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.605375501094386
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,953207,0,0,0,0.953207,0.0,0,2.861704139970243
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6409825459122658
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,965062,0,0,0,0.965062,0.0,0,4.6518335591536015
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,929007,0,0,0,0.929007,0.0,0,6.893286972073838
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,912160,0,0,0,0.91216,0.0,0,7.7708608149550855
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,984017,0,0,0,0.984017,0.0,0,1.351997991092503
