n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,86145,60,118,0,0.86145,0.0006965000870624,0,0.7912217060002149,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,84154,35,70,0,0.84154,0.0004159041756779,0,0.4106796539999777,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,88888,32,63,0,0.88888,0.0003600036000359,0,1.867765506998694,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87147,26,49,0,0.87147,0.0002983464720529,0,0.3173520120035391,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,92746,14,27,0,0.92746,0.0001509499061954,0,1.475597303004179,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91582,10,19,0,0.91582,0.0001091917625734,0,0.0639104680012678,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,95662,5,10,0,0.95662,5.226735798957716e-05,0,1.0988541830010945,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94912,4,9,0,0.94912,4.214430209037445e-05,0,0.1419056779996026,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98566,0,1,0,0.98566,0.0,0,0.5315431359995273,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98287,0,0,0,0.98287,0.0,0,0.0327189910021843,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93681,226,424,0,0.93681,0.0024124422241436,0,0.5410191069968278,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93781,90,171,0,0.93781,0.0009596826649321,0,0.1965775819990085,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94799,192,368,0,0.94799,0.0020253378200192,0,1.5112622460001148,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94857,46,88,0,0.94857,0.0004849404893682,0,0.2066134119959315,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96814,106,209,0,0.96814,0.001094882971471,0,1.268795495001541,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96873,26,53,0,0.96873,0.0002683926377834,0,0.1624479959937161,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98038,84,156,0,0.98038,0.0008568106244517,0,0.9932389770037844,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98083,8,16,0,0.98083,8.156357370803224e-05,0,0.1330693710042396,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99337,20,38,0,0.99337,0.0002013348500559,0,0.5034789260025718,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99358,0,1,0,0.99358,0.0,0,0.0385915320002823,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,82276,3405,6300,0,0.82276,0.0413850940736059,0,2.359626221994404,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85978,3474,6061,0,0.85978,0.0404056851752774,0,1.802934997002012,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,85257,2834,5258,0,0.85257,0.0332406723201613,0,2.0604028870002367,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,88702,2835,4964,0,0.88702,0.0319609478929449,0,1.5984539259952726,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90321,1866,3469,0,0.90321,0.0206596472581127,0,4.720870780998666,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92786,1945,3350,0,0.92786,0.0209622141271312,0,1.3364711800022633,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,93999,1159,2174,0,0.93999,0.0123299184033872,0,3.5801557680024416,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95653,1184,2045,0,0.95653,0.0123780749166256,0,1.039951074999408,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97965,379,704,0,0.97965,0.003868728627571,0,2.2131395479955245,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98469,416,740,0,0.98469,0.0042246798484801,0,0.5661527359989122,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,256,496,0,1.0,0.00256,0,0.6834494499998982,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,57,112,0,1.0,0.0005699999999999,0,0.0581807060007122,"['z', 'z', 'x']"
