n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.4756319888401777,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,830675,14,27,0,0.830675,1.6853763505575436e-05,0,17.68958762497641,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,760057,7,14,0,0.760057,9.209835578172232e-06,0,17.772188436007127,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,658903,2,4,0,0.658903,3.035348146829264e-06,0,26.82015196606517,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,868848,5,8,0,0.868848,5.754746514874398e-06,0,5.234837584197521,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.0221375219989568,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,535693,2,3,0,0.535693,3.7334816770373536e-06,0,42.867739821085706,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,455486,2,1,0,0.455486,4.390914320140382e-06,0,47.77040250087157,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2599156219512224,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,927389,1,0,0,0.927389,1.0782961626931709e-06,0,5.386621762998402,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,823046,0,0,0,0.823046,0.0,0,11.738672971958296,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,669483,0,0,0,0.669483,0.0,0,25.784922727150843,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,815907,0,0,0,0.815907,0.0,0,11.088338897796348,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9830955239012836,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,900454,0,1,0,0.900454,0.0,0,7.369726671138778,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,957139,0,0,0,0.957139,0.0,0,3.64350787200965,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,922445,0,0,0,0.922445,0.0,0,5.570691742002964,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,960281,0,0,0,0.960281,0.0,0,3.703247715951875,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.399967614095658,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,984792,0,0,0,0.984792,0.0,0,1.2592362549621612,"['z', 'z', 'x', 'x']"
