n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82381,30,53,0,0.82381,0.0003641616392129,0,0.7072493599989684,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,84666,112,221,0,0.84666,0.0013228450617721,0,0.513629609005875,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85585,16,27,0,0.85585,0.0001869486475434,0,1.9282738710026024,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87551,66,130,0,0.87551,0.0007538463295678,0,0.4013677990005817,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90771,6,13,0,0.90771,6.610040651755522e-05,0,1.4847210180014372,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91891,31,62,0,0.91891,0.0003373562155162,0,0.2368456089971005,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94380,2,4,0,0.9438,2.1190930281855813e-05,0,1.126052612999047,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95190,12,24,0,0.9519,0.0001260636621494,0,0.1560499539991724,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98136,0,1,0,0.98136,0.0,0,0.5105246050006826,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98382,1,2,0,0.98382,1.0164460978678846e-05,0,0.0345081810010015,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93734,258,499,0,0.93734,0.0027524697548381,0,0.5360911690004286,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93629,117,230,0,0.93629,0.0012496128336305,0,0.2258012679958483,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94844,174,344,0,0.94844,0.0018345915397917,0,1.5244674640052835,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94865,79,148,0,0.94865,0.0008327623464924,0,0.1905012959978194,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96820,119,224,0,0.9682,0.0012290848998141,0,1.2679888200000278,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96680,44,87,0,0.9668,0.0004551096400496,0,0.1469516189972637,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98028,52,103,0,0.98028,0.0005304606847023,0,0.980768777000776,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98048,25,50,0,0.98048,0.0002549771540469,0,0.0422656999944592,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99339,16,33,0,0.99339,0.0001610646372521,0,0.4969909809951787,"['z', 'x', 'x']"
