n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8934398660203442,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.3607732040109113,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2216545010451227,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,636569,0,1,0,0.636569,0.0,0,14.441384776029736,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,725124,0,0,0,0.725124,0.0,0,12.0863365130499,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,799915,1,2,0,0.799915,1.2501328265912548e-06,0,8.129348005051725,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,900505,2,3,0,0.900505,2.2209760078828467e-06,0,8.91447422793135,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,873776,10,21,0,0.873776,1.1444580762076662e-05,0,9.368659328087231,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,929677,0,0,0,0.929677,0.0,0,3.552466784021817,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,722097,0,1,0,0.722097,0.0,0,13.431013063993303,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1276124879950655,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,814126,0,1,0,0.814126,0.0,0,6.716411357978359,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,940703,0,0,0,0.940703,0.0,0,2.5214316110359505,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3992031250381842,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,556859,3,6,0,0.556859,5.387360175523881e-06,0,29.31231182499323,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968798,0,0,0,0.968798,0.0,0,1.8574170420179144,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,961562,0,0,0,0.961562,0.0,0,1.6220078030601144,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,980319,0,0,0,0.980319,0.0,0,1.1801250680582598,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,772503,5,10,0,0.772503,6.47246677354385e-06,0,19.641691391007043,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,897769,0,0,0,0.897769,0.0,0,2.7275456379866228,"['z', 'x', 'x', 'x']"
