n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.5462325930129737
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,772230,6,11,0,0.77223,7.769705916649272e-06,0,13.654615457984619
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,767278,2,5,0,0.767278,2.6066171583405406e-06,0,13.323434745077975
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,630760,4,7,0,0.63076,6.34155621792587e-06,0,31.208730736048892
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,604922,2,5,0,0.604922,3.3062113793391745e-06,0,38.26201880001463
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.1438103519612923
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,499912,1,2,0,0.499912,2.000352061992672e-06,0,41.35405164107215
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,808428,8,9,0,0.808428,9.8957482917994e-06,0,9.72612767899409
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.038721087970771
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,881165,0,1,0,0.881165,0.0,0,4.985655141994357
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,814915,0,0,0,0.814915,0.0,0,6.515652756090276
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,893792,0,0,0,0.893792,0.0,0,5.014648075099103
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,691786,0,0,0,0.691786,0.0,0,21.215947012067772
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,818938,0,0,0,0.818938,0.0,0,11.716874712030403
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.50906416203361
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,922432,0,1,0,0.922432,0.0,0,4.219959176960401
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4464698930969462
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,953431,0,0,0,0.953431,0.0,0,2.3796710709575564
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,933543,0,0,0,0.933543,0.0,0,6.735755802015774
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,973212,0,0,0,0.973212,0.0,0,1.3667654559249058
