n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.4123122320743278,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.4552557650022209,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,793077,0,0,0,0.793077,0.0,0,8.88739370496478,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7561942569445819,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,851750,16,29,0,0.85175,1.878485471085156e-05,0,11.922457552980632,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,885207,4,7,0,0.885207,4.518717091062108e-06,0,8.15737827704288,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,904109,1,2,0,0.904109,1.1060613266389296e-06,0,3.1741589920129627,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,741028,0,0,0,0.741028,0.0,0,19.435770832002163,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5450465210014954,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,562172,6,13,0,0.562172,1.0672890147445102e-05,0,22.899945340002887,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,782830,4,6,0,0.78283,5.109666211033925e-06,0,16.84299934806768,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,782410,1,2,0,0.78241,1.2781022737939909e-06,0,6.7564645500388,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,958910,0,0,0,0.95891,0.0,0,1.9078247050056236,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,932255,0,0,0,0.932255,0.0,0,3.569592997082509,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4429578919662162,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,577801,2,5,0,0.577801,3.461399339932392e-06,0,33.81817678909283,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,911880,0,0,0,0.91188,0.0,0,5.576414058916271,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,689190,2,4,0,0.68919,2.9019573702937507e-06,0,22.73340082203504,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986987,0,0,0,0.986987,0.0,0,0.8462715089553967,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969126,0,0,0,0.969126,0.0,0,1.3037572760367766,"['z', 'x', 'x', 'x']"
