n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.8879546340322122,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.474058236926794,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6195671840105206,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,737697,1,2,0,0.737697,1.3555701053880045e-06,0,14.257231116993353,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,921748,0,0,0,0.921748,0.0,0,4.013321480015293,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,852184,7,12,0,0.852184,8.214188485067275e-06,0,8.53113795700483,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,880758,6,11,0,0.880758,6.812313938731052e-06,0,11.175766147091052,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,718547,0,0,0,0.718547,0.0,0,19.425008549937047,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,828398,0,0,0,0.828398,0.0,0,6.305973161011934,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.91773375403136,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,918442,0,1,0,0.918442,0.0,0,4.784290131065063,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,937347,0,0,0,0.937347,0.0,0,2.677137694088742,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,618716,0,0,0,0.618716,0.0,0,23.136319743003696,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,951361,0,1,0,0.951361,0.0,0,1.9955500579671932,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.362344095017761,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,545509,2,4,0,0.545509,3.666300647631182e-06,0,27.76615138095804,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,717421,3,4,0,0.717421,4.181645087086849e-06,0,21.12808902503457,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,858921,0,1,0,0.858921,0.0,0,8.110310266027227,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,972125,0,0,0,0.972125,0.0,0,1.7195402230136096,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984513,0,0,0,0.984513,0.0,0,0.847391746006906,"['z', 'z', 'x', 'x']"
