n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,79322,62,119,0,0.79322,0.0007816242656514,0,2.4213615150001715,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,86624,82,162,0,0.86624,0.0009466198743997,0,0.4155430089995207,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,83235,40,77,0,0.83235,0.0004805670691415,0,2.0855422660024487,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,89041,51,102,0,0.89041,0.0005727698475982,0,0.3246766539996315,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,89062,17,34,0,0.89062,0.0001908782645797,0,1.60336454100252,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92969,21,42,0,0.92969,0.000225881745528,0,0.197476067001844,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,93256,6,12,0,0.93256,6.433902376257183e-05,0,1.2228160240010766,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95681,4,9,0,0.95681,4.180558313560123e-05,0,0.0402631190008833,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97758,2,4,0,0.97758,2.045868368827364e-05,0,0.6001228479981364,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98559,1,2,0,0.98559,1.0146206840588867e-05,0,0.0289655279993894,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93338,249,462,0,0.93338,0.0026677237566693,0,0.5202901529992232,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93852,276,519,0,0.93852,0.0029408004091547,0,0.07321531100024,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94548,198,382,0,0.94548,0.0020941743876126,0,0.5130640149982355,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94995,178,347,0,0.94995,0.0018737828306752,0,0.1993666859998484,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96606,108,215,0,0.96606,0.0011179429849077,0,1.291255200998421,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96869,114,215,0,0.96869,0.0011768470821418,0,0.1637602459995832,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97974,68,137,0,0.97974,0.0006940616898361,0,1.010563881998678,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98036,62,124,0,0.98036,0.0006324207434004,0,0.043265076001262,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99285,24,47,0,0.99285,0.0002417283577579,0,0.5314225559995975,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99335,16,31,0,0.99335,0.0001610711229677,0,0.0367285799984529,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,84279,5126,9343,0,0.84279,0.0608217942785273,0,7.504748000999825,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,88769,6560,12263,0,0.88769,0.0738996721828566,0,0.6470197469971026,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,87009,4302,7850,0,0.87009,0.0494431610523049,0,2.251092336999136,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,90904,5394,10114,0,0.90904,0.0593373228900818,0,1.695093583999551,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91839,2811,5168,0,0.91839,0.0306079116715121,0,4.9622820719996525,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,94141,3588,6699,0,0.94141,0.0381130432011557,0,0.4613984569987224,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94975,1774,3322,0,0.94975,0.0186785996314819,0,3.744555704997765,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,96456,2186,4124,0,0.96456,0.0226631832130712,0,1.1053185170021609,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98209,610,1144,0,0.98209,0.006211243368734,0,2.3347849089986994,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98744,765,1454,0,0.98744,0.0077473061654379,0,0.2126317479996942,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,206,407,0,1.0,0.0020599999999999,0,0.2260722589999204,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,52,102,0,1.0,0.0005199999999999,0,0.05585316199722,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,127,252,0,1.0,0.0012699999999999,0,0.6066639269993175,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,37,74,0,1.0,0.0003699999999999,0,0.0177345080010127,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,48,95,0,1.0,0.00048,0,0.1830564819974824,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,14,29,0,1.0,0.00014,0,0.0145682919974206,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,19,38,0,1.0,0.00019,0,0.1737040529988007,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,0.0366412240000499,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.3462168390033184,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0111823639999784,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,81133,5006,9083,0,0.81133,0.0617011573589044,0,4.322172753003542,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,84178,3830,7093,0,0.84178,0.0454988239207393,0,3.574332117001177,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,84370,4234,7727,0,0.8437,0.0501837145904942,0,11.813942925997251,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,86948,3182,5927,0,0.86948,0.0365965864654735,0,3.2302872969994496,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,89950,2866,5294,0,0.8995,0.0318621456364647,0,9.949941693997973,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,91644,2070,3893,0,0.91644,0.0225874034306664,0,0.8181831239999156,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,93720,1807,3350,0,0.9372,0.0192808365343576,0,2.843407356998796,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,94850,1283,2426,0,0.9485,0.0135266209804955,0,1.873311985000328,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,97815,619,1160,0,0.97815,0.0063282727598016,0,6.813753711998288,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98213,440,855,0,0.98213,0.0044800586480404,0,1.003988668002421,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95188,4318,8259,0,0.95188,0.0453628608648148,0,5.113394716001494,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94394,3676,7106,0,0.94394,0.0389431531665148,0,0.7308581479992426,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96167,3576,6925,0,0.96167,0.0371853130491748,0,4.617894428,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95544,3076,5968,0,0.95544,0.0321945909737921,0,0.2349959909988683,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97487,2259,4394,0,0.97487,0.0231723204119523,0,1.3337268539980869,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97081,1888,3699,0,0.97081,0.0194476777124257,0,0.6397451880002336,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98557,1382,2729,0,0.98557,0.0140223424008442,0,1.0559246609991533,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98223,1190,2348,0,0.98223,0.0121152886798407,0,0.5658361149980919,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99502,457,914,0,0.99502,0.0045928725050752,0,2.187439618999633,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99368,424,843,0,0.99368,0.0042669672329119,0,0.4038014780016965,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,92756,3198,6187,0,0.92756,0.0344775540126783,0,5.163497755002027,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,93758,3483,6700,0,0.93758,0.0371488299665094,0,0.2573346700010006,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94191,2654,5163,0,0.94191,0.0281767897145162,0,4.665449954001815,"['z', 'x', 'x']"
