n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,81837,49,96,0,0.81837,0.0005987511761184,0,2.23012438799924,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85919,66,131,0,0.85919,0.000768165365053,0,0.4153090090039768,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85141,38,76,0,0.85141,0.0004463184599664,0,1.9767777849992851,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88529,34,67,0,0.88529,0.0003840549424481,0,0.1064529659997788,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90522,15,30,0,0.90522,0.0001657055743354,0,1.5359588299979805,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92842,15,30,0,0.92842,0.0001615648090304,0,0.1968820850015618,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94081,8,15,0,0.94081,8.503310976715195e-05,0,1.2086289079961716,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95658,6,12,0,0.95658,6.272345229885179e-05,0,0.0605761280021397,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97951,0,1,0,0.97951,0.0,0,0.5957579789974261,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98433,0,1,0,0.98433,0.0,0,0.0980262119992403,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93824,254,494,0,0.93824,0.0027071964529331,0,0.5447995040012756,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93849,120,226,0,0.93849,0.0012786497458683,0,0.2245392519980669,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94890,196,371,0,0.9489,0.0020655495837285,0,0.529275430002599,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94930,86,163,0,0.9493,0.0009059306857684,0,0.195100499993714,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96771,113,222,0,0.96771,0.0011677052009383,0,1.2648996080024515,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96830,51,98,0,0.9683,0.0005266962718165,0,0.1598517039965372,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98058,66,129,0,0.98058,0.0006730710395888,0,0.9743466680010896,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98112,28,57,0,0.98112,0.0002853881278538,0,0.1309678659963538,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99360,20,40,0,0.9936,0.0002012882447665,0,0.4975893419978092,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99305,8,15,0,0.99305,8.055989124411411e-05,0,0.0380150099954335,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,81272,4834,9353,0,0.81272,0.0594792794566394,0,2.648005524999462,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84890,3557,6258,0,0.8489,0.0419012840146071,0,0.6327866190040368,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,84589,3912,7619,0,0.84589,0.0462471479743229,0,4.959645267001179,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87664,2991,5292,0,0.87664,0.0341189085599562,0,1.7224575899963384,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90093,2681,5262,0,0.90093,0.0297581388121164,0,5.188364334993821,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92086,1956,3399,0,0.92086,0.0212410138348935,0,0.4670238830003654,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94013,1666,3294,0,0.94013,0.0177209534851563,0,3.833973146000062,"['x', 'z', 'x']"
