n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.0366460679797456,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.171040749992244,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.8426170650636777,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,707242,0,0,0,0.707242,0.0,0,8.819697906961665,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,854476,0,0,0,0.854476,0.0,0,6.793420526082628,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,937754,8,17,0,0.937754,8.531021995161758e-06,0,4.41551771608647,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,799268,0,0,0,0.799268,0.0,0,10.122046367032452,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,767431,4,9,0,0.767431,5.2121949726258165e-06,0,9.083538283011876,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6532019609585404,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,846011,58,108,0,0.846011,6.855702821828569e-05,0,17.05518928100355,"['z', 'z', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,962641,0,0,0,0.962641,0.0,0,2.349458743003197,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,907753,0,0,0,0.907753,0.0,0,3.4633248929167166,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,826533,0,0,0,0.826533,0.0,0,9.47498317901045,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,944975,0,0,0,0.944975,0.0,0,2.5734612230444327,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3729203830007463,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,698263,2,5,0,0.698263,2.864250289613679e-06,0,28.360536325955763,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,623903,0,0,0,0.623903,0.0,0,27.95556780300103,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,987088,0,0,0,0.987088,0.0,0,1.0532045930158347,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967136,0,0,0,0.967136,0.0,0,1.2402382619911805,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,515149,2,4,0,0.515149,3.882371896302139e-06,0,32.12677417497616,"['x', 'x', 'x', 'x']"
