n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.9336565749254078,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.9865977150620893,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.481831696932204,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,925526,0,1,0,0.925526,0.0,0,3.102832662989385,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,872433,0,0,0,0.872433,0.0,0,7.745764610939659,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,841877,1,2,0,0.841877,1.1878219740024676e-06,0,12.452558130025864,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,643585,1,2,0,0.643585,1.5537963128364751e-06,0,22.97090670198668,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,577826,1,2,0,0.577826,1.7306247901416327e-06,0,19.521006911993027,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,736562,3,6,0,0.736562,4.072976884539337e-06,0,17.694146113935858,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,778002,0,0,0,0.778002,0.0,0,18.006024728994817,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,845230,34,63,0,0.84523,4.022573737327839e-05,0,16.016146854963154,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5064999669557437,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,823617,0,0,0,0.823617,0.0,0,5.659296358935535,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,790735,2,4,0,0.790735,2.529292367214886e-06,0,12.065247206948698,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,913314,0,0,0,0.913314,0.0,0,3.380450568976812,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,958683,0,0,0,0.958683,0.0,0,1.736272393958643,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3538204189389944,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,945399,0,0,0,0.945399,0.0,0,3.1045944730285555,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,973926,0,0,0,0.973926,0.0,0,1.4999508259352297,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985073,0,0,0,0.985073,0.0,0,0.820249117910862,"['z', 'z', 'x', 'x']"
