n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.964530972065404,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.784304455970414,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,849473,11,22,0,0.849473,1.2949204977630302e-05,0,6.236243198043667,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.7504144600825384,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,705891,5,8,0,0.705891,7.08324656351067e-06,0,12.720308115007356,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,904485,2,3,0,0.904485,2.2112030603205213e-06,0,4.289873917005025,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,809624,7,10,0,0.809624,8.64598875527367e-06,0,14.28105399000924,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,852344,0,1,0,0.852344,0.0,0,12.829831421957351,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2822383379098028,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,698255,0,1,0,0.698255,0.0,0,20.1147964799311,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,516253,2,3,0,0.516253,3.874069496978549e-06,0,23.36156746500637,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,554872,4,9,0,0.554872,7.208869793440264e-06,0,25.58639658603352,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,687018,2,4,0,0.687018,2.911131877225692e-06,0,23.52699672500603,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,888709,0,0,0,0.888709,0.0,0,6.732480913982727,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,932840,0,0,0,0.93284,0.0,0,3.747528034960851,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3711579020600766,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,942341,0,0,0,0.942341,0.0,0,3.9985292109195134,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,839813,0,0,0,0.839813,0.0,0,10.54669587209355,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,950775,0,0,0,0.950775,0.0,0,1.683395895990543,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,981404,0,0,0,0.981404,0.0,0,0.9005258079851046,"['z', 'z', 'x', 'x']"
