n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.1105072780046612,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.2861002859426662,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,876152,38,70,0,0.876152,4.337146979060957e-05,0,8.194170391070656,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.7629712439374998,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,866260,14,28,0,0.86626,1.616142959393052e-05,0,7.694776327,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,867941,0,1,0,0.867941,0.0,0,8.624030754901469,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,653905,2,3,0,0.653905,3.0585482601042102e-06,0,16.92865933093708,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,940267,2,3,0,0.940267,2.127055400258371e-06,0,4.60886959603522,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,726496,0,1,0,0.726496,0.0,0,19.41824473196175,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3283374829916283,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,830661,0,0,0,0.830661,0.0,0,7.316605285042897,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,964078,0,0,0,0.964078,0.0,0,1.758194953086786,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,778759,3,6,0,0.778759,3.85228292709705e-06,0,22.3942262789933,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3878588950028643,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,922871,0,0,0,0.922871,0.0,0,3.4500453639775515,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,723183,0,1,0,0.723183,0.0,0,17.262634110986255,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,949633,0,0,0,0.949633,0.0,0,2.899350904044695,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,525546,2,5,0,0.525546,3.805566020864681e-06,0,30.827243507956155,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982229,0,0,0,0.982229,0.0,0,0.8514419120037928,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,971578,0,0,0,0.971578,0.0,0,1.2307841089786962,"['z', 'x', 'x', 'x']"
