n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,2.994447031058371,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,617122,0,1,0,0.617122,0.0,0,14.670858853962272,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,740069,12,23,0,0.740069,1.6214704304573502e-05,0,15.9193619270809,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,850424,18,36,0,0.850424,2.11659125330943e-05,0,16.045536487130448,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.3203064070548862,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,482258,4,8,0,0.482258,8.294315490875448e-06,0,33.74132989090867,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,791840,2,3,0,0.79184,2.525762780369867e-06,0,20.60762819997035,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,863833,6,12,0,0.863833,6.945786975021129e-06,0,4.335638127056882,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,875780,1,2,0,0.87578,1.1418392746875838e-06,0,3.1169301019981503,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,690516,0,1,0,0.690516,0.0,0,9.353645525872707,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.697525518015027,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,848287,0,1,0,0.848287,0.0,0,5.136917612049729,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6598576589021832,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,933870,0,0,0,0.93387,0.0,0,3.2495940141379838,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,826147,0,0,0,0.826147,0.0,0,10.598100650124252,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,955500,0,0,0,0.9555,0.0,0,2.1197705511003733,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,965312,0,0,0,0.965312,0.0,0,2.290787353878841,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4140216470696032,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,916657,0,0,0,0.916657,0.0,0,6.151135904947296,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984364,0,0,0,0.984364,0.0,0,1.3281386031303557,"['z', 'z', 'x', 'x']"
