n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.0712279321160167,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,859764,5,10,0,0.859764,5.815549383281216e-06,0,10.156644887058064,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,578472,1,2,0,0.578472,1.7286921406567402e-06,0,33.11416576197371,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,570812,6,12,0,0.570812,1.0511341737684532e-05,0,33.59554761694744,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,701838,2,5,0,0.701838,2.8496604629335565e-06,0,22.824642327148467,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,888467,2,4,0,0.888467,2.251068413339219e-06,0,6.610944207990542,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,652082,2,3,0,0.652082,3.067098923170697e-06,0,25.780423873104155,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8852772950194776,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.802655859850347,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,919800,0,0,0,0.9198,0.0,0,5.611513688927516,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,793149,0,0,0,0.793149,0.0,0,9.97521665203385,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,685470,0,0,0,0.68547,0.0,0,18.19870841410011,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,882855,0,0,0,0.882855,0.0,0,7.845560336019844,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.494446137920022,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,826344,0,1,0,0.826344,0.0,0,10.385886606993154,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,957487,1,2,0,0.957487,1.0444006027787722e-06,0,3.650470026070252,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7707685211207718,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,935658,0,0,0,0.935658,0.0,0,5.416418164037168,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,959318,0,0,0,0.959318,0.0,0,3.3857280500233173,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984597,0,0,0,0.984597,0.0,0,1.3264423860237002,"['z', 'z', 'x', 'x']"
