n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,2.356942579965107,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,868383,2,4,0,0.868383,2.303131222070043e-06,0,9.543247723951936,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,705346,5,10,0,0.705346,7.088719578773883e-06,0,24.65529201098252,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,701735,2,3,0,0.701735,2.85007873346288e-06,0,22.94975638994947,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,6,10,0,1.0,5.999999999950489e-06,0,2.14282122196164,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,596013,0,1,0,0.596013,0.0,0,33.96030359296128,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,458918,0,0,0,0.458918,0.0,0,42.7929715529317,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,885014,14,25,0,0.885014,1.5818958796098848e-05,0,10.921067735063843,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.646394815063104,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,920330,5,6,0,0.92033,5.432833874774445e-06,0,4.149810964940116,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,684911,0,0,0,0.684911,0.0,0,16.975858211982995,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,854169,0,0,0,0.854169,0.0,0,9.507487962022424,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,819943,0,0,0,0.819943,0.0,0,10.697260414017364,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4475872470065951,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,900992,0,0,0,0.900992,0.0,0,6.267261176020838,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,927299,0,0,0,0.927299,0.0,0,3.988096412969753,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.979879853897728,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,941822,0,0,0,0.941822,0.0,0,5.493648519972339,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984980,0,0,0,0.98498,0.0,0,1.6096197249135002,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967253,0,0,0,0.967253,0.0,0,4.836748001049273,"['z', 'x', 'x', 'x']"
