n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,23763,0,0,16439,0.7080539912398319,0.0,0,10.633368661860004
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,18431,0,0,19026,0.5950474591592949,0.0,0,11.029972098069265
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,38138,0,0,6539,0.8775223763834242,0.0,0,28.823325966019183
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,30599,0,0,11024,0.7850728653530378,0.0,0,10.983588421018794
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45669,0,0,2442,0.9602800790613567,0.0,0,11.368892427068204
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,10190,0,0,21799,0.36133470444310484,0.0,0,18.236553342081606
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,12564,0,0,17912,0.39154824233358265,0.0,0,11.983237497974187
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,31893,0,0,7041,0.7424055494774087,0.0,0,11.217636027839035
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,40921,0,0,3622,0.8823364526284014,0.0,0,10.47839689697139
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,21117,0,0,13072,0.5718425043327556,0.0,0,8.875799311092123
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4498,0,0,23441,0.1693587860988742,0.0,0,4.7445617080666125
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2299,0,0,25007,0.09198575601168327,0.0,0,3.9450878319330513
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,11596,0,0,17915,0.3614149914290167,0.0,0,5.621811432065442
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,19791,0,0,9912,0.4936888844542008,0.0,0,6.8175163408741355
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,38397,0,0,3745,0.8301156631715491,0.0,0,7.115131605882198
