n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0205477690324187,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.2050391599768773,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,848906,0,0,0,0.848906,0.0,0,5.646452535060234,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.439326518913731,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,881179,10,20,0,0.881179,1.1348432043867264e-05,0,10.44456790899858,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,931657,0,0,0,0.931657,0.0,0,3.290961274993606,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,879440,10,19,0,0.87944,1.1370872373350773e-05,0,10.903581517981364,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,673058,1,2,0,0.673058,1.4857560566294836e-06,0,15.601770353037864,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,767111,0,0,0,0.767111,0.0,0,9.273313159006648,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8399716269923374,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,743404,1,2,0,0.743404,1.3451635988426247e-06,0,19.187057600007392,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,829721,0,0,0,0.829721,0.0,0,6.064377629081719,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,901011,0,1,0,0.901011,0.0,0,3.43063331709709,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3972869439749047,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,634777,0,1,0,0.634777,0.0,0,24.651958614005707,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,960671,0,0,0,0.960671,0.0,0,4.187618611031212,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,941870,0,0,0,0.94187,0.0,0,2.536678117001429,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,961124,0,0,0,0.961124,0.0,0,1.6994314319454134,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985594,0,0,0,0.985594,0.0,0,0.9684720679651946,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,551555,2,5,0,0.551555,3.6261116298508256e-06,0,30.77864155592397,"['x', 'x', 'x', 'x']"
