n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,6,1.0,normal,0,100000,47194,482,898,0,0.47194,0.0102131626901724,0,20.321882545016702,"['x', 'x', 'z', 'x']"
4,x,10,1.0,normal,0,100000,46386,259,486,0,0.46386,0.0055835812529642,0,19.974534578999737,"['x', 'x', 'x', 'z']"
4,x,3,1.0,normal,0,100000,61269,0,0,0,0.61269,0.0,0,33.924983603006694,"['z', 'x', 'x', 'x']"
4,x,4,1.0,normal,0,100000,55058,112,217,0,0.55058,0.0020342184605325,0,35.61232479300816,"['x', 'z', 'x', 'x']"
4,x,8,1.0,normal,0,100000,40210,4700,7535,0,0.4021,0.1168863466799303,0,42.87377319898224,"['x', 'z', 'z', 'x']"
4,x,2,1.0,normal,0,100000,45548,0,0,0,0.45548,0.0,0,51.696476946992334,"['x', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,57.362790999992285,"['z', 'z', 'z', 'x']"
4,x,2,0.8,normal,0,100000,53258,0,0,0,0.53258,0.0,0,19.186319022002863,"['x', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,71557,22,41,0,0.71557,0.0003074472099166,0,59.81770957799745,"['z', 'z', 'x', 'x']"
4,x,14,1.0,normal,0,100000,48666,6084,11151,0,0.48666,0.125015411170016,0,30.14020884400816,"['x', 'x', 'z', 'z']"
4,x,12,1.0,normal,0,100000,48286,7136,12908,0,0.48286,0.1477861077745101,0,48.44816094599082,"['x', 'z', 'x', 'z']"
4,x,15,1.0,normal,0,100000,67681,11244,18697,0,0.67681,0.1661322970996291,0,37.32615165502648,"['z', 'x', 'z', 'z']"
4,x,7,1.0,normal,0,100000,71023,502,955,0,0.71023,0.0070681328583698,0,74.18068948702421,"['z', 'x', 'z', 'x']"
4,x,11,1.0,normal,0,100000,71280,566,1013,0,0.7128,0.0079405162738496,0,73.79556237801444,"['z', 'x', 'x', 'z']"
4,x,4,0.8,normal,0,100000,62119,69,134,0,0.62119,0.0011107712616107,0,33.383945406996645,"['x', 'z', 'x', 'x']"
4,x,13,1.0,normal,0,100000,76853,946,1745,0,0.76853,0.0123092136936749,0,70.6629464259895,"['z', 'z', 'x', 'z']"
4,x,3,0.8,normal,0,100000,67901,0,0,0,0.67901,0.0,0,56.56291972298641,"['z', 'x', 'x', 'x']"
4,x,6,0.8,normal,0,100000,54568,387,714,0,0.54568,0.0070920686116404,0,52.75127145298757,"['x', 'x', 'z', 'x']"
4,x,10,0.8,normal,0,100000,54131,220,420,0,0.54131,0.0040642145905304,0,40.5884856430057,"['x', 'x', 'x', 'z']"
4,x,12,0.8,normal,0,100000,55882,6832,12424,0,0.55882,0.1222576142586163,0,23.2471433399769,"['x', 'z', 'x', 'z']"
4,x,7,0.8,normal,0,100000,75880,368,707,0,0.7588,0.0048497627833421,0,51.25702246301808,"['z', 'x', 'z', 'x']"
4,x,5,0.8,normal,0,100000,76015,8,15,0,0.76015,0.0001052423863711,0,54.833445294993,"['z', 'z', 'x', 'x']"
4,x,11,0.8,normal,0,100000,76517,418,767,0,0.76517,0.0054628383235098,0,47.488508962997,"['z', 'x', 'x', 'z']"
4,x,9,0.8,normal,0,100000,100000,7,14,0,1.0,7.00000000000145e-05,0,54.01884366298327,"['z', 'z', 'z', 'x']"
4,x,8,0.8,normal,0,100000,47973,4505,7184,0,0.47973,0.0939069893481749,0,59.74560774100246,"['x', 'z', 'z', 'x']"
4,x,3,0.5,normal,0,100000,78427,0,1,0,0.78427,0.0,0,18.67981015800615,"['z', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,67473,0,0,0,0.67473,0.0,0,29.141110242984723,"['x', 'x', 'x', 'x']"
4,x,8,0.5,normal,0,100000,62505,3434,5681,0,0.62505,0.0549396048316134,0,28.591387616004795,"['x', 'z', 'z', 'x']"
4,x,13,0.8,normal,0,100000,81141,672,1256,0,0.81141,0.0082818796909084,0,64.9484904310084,"['z', 'z', 'x', 'z']"
4,x,7,0.5,normal,0,100000,84061,160,305,0,0.84061,0.0019033796885594,0,32.94209739501821,"['z', 'x', 'z', 'x']"
4,x,14,0.8,normal,0,100000,56110,5650,10423,0,0.5611,0.1006950632685795,0,58.396448766987305,"['x', 'x', 'z', 'z']"
4,x,15,0.8,normal,0,100000,73328,10162,17415,0,0.73328,0.1385828060222561,0,62.8414814589778,"['z', 'x', 'z', 'z']"
4,x,4,0.5,normal,0,100000,74146,36,73,0,0.74146,0.0004855285517761,0,57.25375667298795,"['x', 'z', 'x', 'x']"
4,x,5,0.5,normal,0,100000,84100,4,8,0,0.841,4.7562425683711496e-05,0,51.5430868830008,"['z', 'z', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,0,1,0,1.0,0.0,0,43.504033684992464,"['z', 'z', 'z', 'x']"
4,x,6,0.5,normal,0,100000,68529,222,418,0,0.68529,0.0032395044433742,0,64.91111022399855,"['x', 'x', 'z', 'x']"
