n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.9064460590016097,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.408728513051756,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.3573271939530969,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,842983,1,2,0,0.842983,1.1862635427295487e-06,0,9.45195646805223,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,844916,6,13,0,0.844916,7.101297643807847e-06,0,9.239275061991066,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,619026,2,5,0,0.619026,3.230882063109952e-06,0,16.292754850932397,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,648282,0,1,0,0.648282,0.0,0,17.39461265306454,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,721280,2,3,0,0.72128,2.772848269771977e-06,0,15.365917767980136,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,875641,13,24,0,0.875641,1.484626690617663e-05,0,12.288409490021875,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5846205019624904,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,920440,2,3,0,0.92044,2.17287384296494e-06,0,6.279082430060953,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,464301,2,3,0,0.464301,4.307550489857093e-06,0,24.741821695002727,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,819722,0,1,0,0.819722,0.0,0,6.515602560015395,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3784628410357982,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,924428,0,0,0,0.924428,0.0,0,3.208669343031943,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,701795,4,7,0,0.701795,5.69967013164252e-06,0,26.70358325506095,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,939435,0,1,0,0.939435,0.0,0,1.8457420109771192,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,893917,0,0,0,0.893917,0.0,0,3.077826958033256,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984885,0,0,0,0.984885,0.0,0,1.064675149973482,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,963169,0,0,0,0.963169,0.0,0,1.3653806019574404,"['z', 'x', 'x', 'x']"
