n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82253,30,58,0,0.82253,0.0003647283381761,0,2.2155529230003594,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,86430,100,195,0,0.8643,0.0011570056693277,0,0.4417948139962391,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85598,22,43,0,0.85598,0.000257015350826,0,1.9718657549965428,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,89131,52,103,0,0.89131,0.0005834109344672,0,0.3361982469941722,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90796,10,20,0,0.90796,0.0001101370104409,0,1.5280487130003166,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92994,28,55,0,0.92994,0.0003010946942813,0,0.2003763530010474,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94313,0,1,0,0.94313,0.0,0,1.1462692150016665,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95681,10,19,0,0.95681,0.000104513957839,0,0.1385750740009825,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98094,0,0,0,0.98094,0.0,0,0.149739590997342,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98593,0,1,0,0.98593,0.0,0,0.030106424994301,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93345,264,505,0,0.93345,0.0028282179013338,0,0.5543083699958515,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93791,142,268,0,0.93791,0.0015140045420136,0,0.2320131189990206,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94562,196,379,0,0.94562,0.0020727141980922,0,0.5438391280040378,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95041,118,228,0,0.95041,0.001241569427931,0,0.193928340995626,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96577,116,227,0,0.96577,0.0012011141369062,0,1.2835340870005894,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96901,58,109,0,0.96901,0.0005985490345816,0,0.1512949349998962,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97953,58,113,0,0.97953,0.0005921207109531,0,0.9964384010017966,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98106,26,50,0,0.98106,0.0002650194687379,0,0.1260640799955581,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99291,18,37,0,0.99291,0.0001812853128682,0,0.5093207810059539,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99321,10,21,0,0.99321,0.0001006836419287,0,0.10288269600278,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,82090,3176,5151,0,0.8209,0.0386892435132172,0,2.2141394939972088,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85500,6014,10893,0,0.855,0.0703391812865497,0,2.140071327004989,"['x', 'z', 'x']"
