n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.0424906458938494,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.9939589970745144,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,839167,0,1,0,0.839167,0.0,0,7.252743102959357,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.4861015209462494,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,731157,0,0,0,0.731157,0.0,0,13.259467600961216,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,880324,10,17,0,0.880324,1.1359454019199688e-05,0,7.435249091940932,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,868138,34,61,0,0.868138,3.916428033334807e-05,0,8.767544606002048,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,910964,4,8,0,0.910964,4.39095288073954e-06,0,3.150973376003094,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4935042720753699,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,643907,0,0,0,0.643907,0.0,0,17.71084574307315,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,639753,0,0,0,0.639753,0.0,0,19.18436342105269,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,775298,0,1,0,0.775298,0.0,0,12.130902565899303,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,952858,0,0,0,0.952858,0.0,0,2.8642894020304084,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,943474,0,0,0,0.943474,0.0,0,2.8793924669735134,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3635719440644607,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,841009,0,0,0,0.841009,0.0,0,8.954375616973266,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,987639,0,0,0,0.987639,0.0,0,1.0667276539606974,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,521574,3,6,0,0.521574,5.751820451149747e-06,0,30.65079499001149,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,919330,0,0,0,0.91933,0.0,0,2.1962964170379564,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,973751,0,0,0,0.973751,0.0,0,1.2065075379796326,"['z', 'x', 'x', 'x']"
