n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.3945498290704563,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.6981437689391896,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,725729,6,9,0,0.725729,8.26754890603798e-06,0,6.426314289914444,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,889298,2,3,0,0.889298,2.248964913853513e-06,0,7.105341140995733,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,729237,0,0,0,0.729237,0.0,0,9.136913605034351,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.897669549915008,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,847346,0,0,0,0.847346,0.0,0,12.877113742055371,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,940660,6,12,0,0.94066,6.378500202020021e-06,0,3.828612973098643,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,606759,1,2,0,0.606759,1.6481008110469375e-06,0,17.231367383967154,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,675804,0,1,0,0.675804,0.0,0,17.850513822049834,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6936780989635736,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,804349,0,0,0,0.804349,0.0,0,6.348413645057008,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,566595,2,4,0,0.566595,3.5298581879672497e-06,0,24.23360689403489,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,905211,0,0,0,0.905211,0.0,0,2.115624245954677,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3798565861070528,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,868780,0,0,0,0.86878,0.0,0,7.573689901968464,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,930822,0,0,0,0.930822,0.0,0,2.4765034639276564,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,764363,0,0,0,0.764363,0.0,0,19.64634945092257,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987861,0,0,0,0.987861,0.0,0,0.8669026710558683,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,969574,0,0,0,0.969574,0.0,0,1.2265604380518198,"['z', 'x', 'x', 'x']"
