n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0891320540104061
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7089995630085468
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,787645,2,1,0,0.787645,2.5392150017067294e-06,0,8.62121797411237
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.411116068949923
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,851118,1,2,0,0.851118,1.174925216007594e-06,0,7.97501505096443
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,866240,8,17,0,0.86624,9.235315847844205e-06,0,8.509102759999223
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,942291,0,1,0,0.942291,0.0,0,3.4864232819527388
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,898582,1,2,0,0.898582,1.1128644908930951e-06,0,9.164986660936847
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4833680910523981
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,641367,1,2,0,0.641367,1.5591697108963132e-06,0,21.9022876820527
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,566839,5,8,0,0.566839,8.820846836621321e-06,0,26.555577198043466
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,836791,0,0,0,0.836791,0.0,0,4.887264605960809
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3913743169978261
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,962507,0,0,0,0.962507,0.0,0,1.8448368210811168
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,936642,0,0,0,0.936642,0.0,0,2.418878371012397
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,913648,0,0,0,0.913648,0.0,0,3.184461278957315
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,786736,0,1,0,0.786736,0.0,0,17.006163017009385
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,750539,5,10,0,0.750539,6.661878996339077e-06,0,18.967703980975784
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,967430,0,0,0,0.96743,0.0,0,1.586223648977466
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,986089,0,0,0,0.986089,0.0,0,0.8982472260249779
