n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.1197870690375566,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,869265,2,4,0,0.869265,2.3007943492636684e-06,0,11.968144949991256,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,659899,3,4,0,0.659899,4.546150244255642e-06,0,29.726371130207557,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,670023,2,4,0,0.670023,2.9849721576713506e-06,0,20.029867323115468,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,469891,2,5,0,0.469891,4.25630624978357e-06,0,33.54637868213467,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,881835,1,2,0,0.881835,1.1339989907099834e-06,0,5.779381056083366,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,580799,2,4,0,0.580799,3.443532099800528e-06,0,34.34806797094643,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,2,0,1.0,1.999999999946489e-06,0,2.1265443270094693,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4908603171352297,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,932292,0,1,0,0.932292,0.0,0,6.861433554906398,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,809701,0,0,0,0.809701,0.0,0,9.584577776957303,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,717749,0,1,0,0.717749,0.0,0,17.800520349061117,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,853402,0,1,0,0.853402,0.0,0,8.92892989097163,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,880368,0,0,0,0.880368,0.0,0,5.137209834996611,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5027647749520838,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,958533,0,0,0,0.958533,0.0,0,3.54167309589684,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,960854,0,0,0,0.960854,0.0,0,2.393776959041133,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4162929109297693,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,932690,0,0,0,0.93269,0.0,0,4.555218724999577,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984302,0,0,0,0.984302,0.0,0,1.2808917509391904,"['z', 'z', 'x', 'x']"
