n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,12,25,0,1.0,1.2000000000012e-05,0,2.2608221418922767,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.961711382959038,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,660031,0,0,0,0.660031,0.0,0,12.447355938958935,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,0.8079268840374425,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,751417,2,5,0,0.751417,2.661637945378104e-06,0,14.219661307986826,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,861343,0,0,0,0.861343,0.0,0,11.665946481982246,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,719536,0,0,0,0.719536,0.0,0,13.1028723110212,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,897108,4,8,0,0.897108,4.458771964976904e-06,0,9.179734717006797,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,839119,43,86,0,0.839119,5.12442216181741e-05,0,17.74914368998725,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,718260,2,4,0,0.71826,2.78450700308408e-06,0,12.240574267925696,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,928208,2,4,0,0.928208,2.154689466182802e-06,0,7.824509160011075,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6381026430753991,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,928877,0,0,0,0.928877,0.0,0,3.174516295082867,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,845248,0,0,0,0.845248,0.0,0,7.533477363991551,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3984655139502138,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,920552,0,0,0,0.920552,0.0,0,3.2730937199667096,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,567014,1,2,0,0.567014,1.7636248840213753e-06,0,26.45660776598379,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,902671,0,1,0,0.902671,0.0,0,2.045686531928368,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986808,0,0,0,0.986808,0.0,0,0.8721497789956629,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,971427,0,0,0,0.971427,0.0,0,1.2170705340104178,"['z', 'x', 'x', 'x']"
