n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,2.892614287091419,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,828248,12,25,0,0.828248,1.448841409823487e-05,0,6.25879581598565,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,707876,16,33,0,0.707876,2.2602828744000547e-05,0,14.084236471913757,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,590433,2,3,0,0.590433,3.387344542082893e-06,0,16.529627652140334,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.4921533009037375,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,463836,0,1,0,0.463836,0.0,0,26.37638806994073,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,798352,6,11,0,0.798352,7.5154818927059e-06,0,5.449420809978619,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.9728968979325143,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,850276,0,0,0,0.850276,0.0,0,8.423791727982461,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,754442,4,6,0,0.754442,5.301931758849854e-06,0,24.341592657146972,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,935386,0,1,0,0.935386,0.0,0,2.5845603281632066,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,684934,0,1,0,0.684934,0.0,0,24.087940816069025,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7824747019913048,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,902848,0,0,0,0.902848,0.0,0,5.19826420978643,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,957789,0,0,0,0.957789,0.0,0,2.174144851975143,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,809371,0,0,0,0.809371,0.0,0,13.78847533208318,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5919818368274719,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,922615,0,0,0,0.922615,0.0,0,6.4447997289244086,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,962080,0,0,0,0.96208,0.0,0,2.0207836870104074,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984321,0,0,0,0.984321,0.0,0,1.1863737860694528,"['z', 'z', 'x', 'x']"
