n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.2201462949160486,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.801606275024824,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,858196,16,31,0,0.858196,1.86437597006206e-05,0,7.785387282026932,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.7482770649949089,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,709857,0,0,0,0.709857,0.0,0,13.739315384998918,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,871655,14,26,0,0.871655,1.6061400439415507e-05,0,7.289978902088478,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,904623,2,3,0,0.904623,2.210865741814061e-06,0,3.800724159926176,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9849188850494102,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,768975,2,3,0,0.768975,2.600864787538626e-06,0,15.91294956195634,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,802893,0,0,0,0.802893,0.0,0,6.978250548010692,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,946707,0,1,0,0.946707,0.0,0,2.093811912927777,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,847803,2,3,0,0.847803,2.359038597354868e-06,0,14.426228874945082,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,877546,2,3,0,0.877546,2.2790828059227053e-06,0,7.941014855983667,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,939371,0,0,0,0.939371,0.0,0,3.106030869996175,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3787275380454957,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,718384,2,4,0,0.718384,2.784026370328263e-06,0,24.576347596012056,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,963701,0,0,0,0.963701,0.0,0,1.7803705419646576,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,590570,0,1,0,0.59057,0.0,0,31.50536186003592,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,979219,0,0,0,0.979219,0.0,0,1.0008107529720291,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,452151,6,13,0,0.452151,1.326990319605592e-05,0,37.370789302978665,"['x', 'x', 'x', 'x']"
