n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,3,1.0,normal,0,100000,64279,0,0,0,0.64279,0.0,0,20.43220049201045,"['z', 'x', 'x', 'x']"
4,x,7,1.0,normal,0,100000,64912,975,1726,0,0.64912,0.0150203352230712,0,26.372025929042135,"['z', 'x', 'z', 'x']"
4,x,5,1.0,normal,0,100000,75009,6,13,0,0.75009,7.999040115180822e-05,0,34.13977792300284,"['z', 'z', 'x', 'x']"
4,x,12,1.0,normal,0,100000,48034,5748,10469,0,0.48034,0.119665237123704,0,22.51532505702926,"['x', 'z', 'x', 'z']"
4,x,2,1.0,normal,0,100000,49961,0,1,0,0.49961,0.0,0,51.90550176799297,"['x', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,10,19,0,1.0,9.9999999999989e-05,0,57.029633297992405,"['z', 'z', 'z', 'x']"
4,x,6,1.0,normal,0,100000,46421,356,636,0,0.46421,0.0076689429353093,0,58.00168557203142,"['x', 'x', 'z', 'x']"
4,x,4,1.0,normal,0,100000,47178,198,379,0,0.47178,0.0041968714231209,0,59.19553134596208,"['x', 'z', 'x', 'x']"
4,x,8,1.0,normal,0,100000,48135,6263,10612,0,0.48135,0.1301132232263425,0,60.18599743198138,"['x', 'z', 'z', 'x']"
4,x,10,1.0,normal,0,100000,51289,590,1088,0,0.51289,0.011503441283706,0,60.538366255001165,"['x', 'x', 'x', 'z']"
4,x,14,1.0,normal,0,100000,44353,5198,9196,0,0.44353,0.117196131039614,0,26.49982483999338,"['x', 'x', 'z', 'z']"
4,x,11,1.0,normal,0,100000,66455,858,1557,0,0.66455,0.0129109924008727,0,70.80354974395595,"['z', 'x', 'x', 'z']"
4,x,8,0.8,normal,0,100000,55275,5654,9725,0,0.55275,0.1022885572139303,0,22.149029210035224,"['x', 'z', 'z', 'x']"
4,x,2,0.8,normal,0,100000,57454,0,0,0,0.57454,0.0,0,42.52548749203561,"['x', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,20.828706883999985,"['z', 'z', 'z', 'x']"
4,x,13,1.0,normal,0,100000,83487,1244,2277,0,0.83487,0.0149005234347862,0,64.04472996899858,"['z', 'z', 'x', 'z']"
4,x,6,0.8,normal,0,100000,53882,282,502,0,0.53882,0.0052336587357558,0,40.56884463195456,"['x', 'x', 'z', 'x']"
4,x,15,1.0,normal,0,100000,66819,8728,15124,0,0.66819,0.130621529804397,0,53.03187462396454,"['z', 'x', 'z', 'z']"
4,x,7,0.8,normal,0,100000,70393,769,1360,0,0.70393,0.0109243816856789,0,55.475181910034735,"['z', 'x', 'z', 'x']"
4,x,3,0.8,normal,0,100000,70278,0,1,0,0.70278,0.0,0,54.6084988139919,"['z', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,79137,1,2,0,0.79137,1.2636314239866664e-05,0,55.76877684897045,"['z', 'z', 'x', 'x']"
4,x,4,0.8,normal,0,100000,54995,158,303,0,0.54995,0.0028729884534958,0,61.221185272035655,"['x', 'z', 'x', 'x']"
4,x,14,0.8,normal,0,100000,52100,4985,8992,0,0.521,0.0956813819577735,0,28.37863547902089,"['x', 'x', 'z', 'z']"
4,x,10,0.8,normal,0,100000,58083,448,848,0,0.58083,0.0077131002186525,0,46.15496225497918,"['x', 'x', 'x', 'z']"
4,x,12,0.8,normal,0,100000,55507,5338,9775,0,0.55507,0.096168050876466,0,48.45941744901938,"['x', 'z', 'x', 'z']"
4,x,15,0.8,normal,0,100000,72665,7880,14071,0,0.72665,0.1084428541939035,0,46.91174376796698,"['z', 'x', 'z', 'z']"
4,x,13,0.8,normal,0,100000,86328,901,1696,0,0.86328,0.0104369381892317,0,51.34576926397858,"['z', 'z', 'x', 'z']"
4,x,5,0.5,normal,0,100000,86100,0,0,0,0.861,0.0,0,27.61681649601087,"['z', 'z', 'x', 'x']"
