n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,31580,0,0,10286,0.7951855768746537,0.0,0,27.807361824903637
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,22227,0,0,17777,0.6897867982496975,0.0,0,9.499696630984545
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,46219,0,0,2135,0.9656116160033428,0.0,0,12.079974784050137
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,21623,0,0,18806,0.6931781752901199,0.0,0,22.452547040767968
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,35564,0,0,8493,0.8568193316789939,0.0,0,11.747425865847617
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,8806,0,0,21338,0.30723606168446027,0.0,0,18.190039731096476
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,22737,0,0,10574,0.5767006543905038,0.0,0,11.009822717867792
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,32865,0,0,6353,0.7529727129012304,0.0,0,11.650424887891859
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,16950,0,0,15430,0.4903095169221869,0.0,0,8.654362531844527
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,1850,0,0,29166,0.08879715849092829,0.0,0,3.78689239686355
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,43374,0,0,2599,0.9150439864137887,0.0,0,9.577911435160786
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,36270,0,0,4205,0.7920078611202096,0.0,0,8.294512293767184
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,6936,0,0,21693,0.24502773165648073,0.0,0,4.7378772450610995
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,19786,0,0,11897,0.5192766973729103,0.0,0,6.8059747139923275
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,14871,0,0,17676,0.46006063605989356,0.0,0,5.197021445725113
