n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,2.40192721108906,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,851855,30,59,0,0.851855,3.521726115363055e-05,0,10.522288047941402,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,723295,4,9,0,0.723295,5.530246994678301e-06,0,11.134403382893652,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,622029,4,7,0,0.622029,6.430568349702348e-06,0,18.927409258903936,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,701906,4,5,0,0.701906,5.698768780981744e-06,0,12.398020904976876,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.2845430851448327,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,426292,0,0,0,0.426292,0.0,0,33.627025049878284,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,815931,2,5,0,0.815931,2.4511876617339112e-06,0,5.280435248045251,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.605570413870737,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,917810,0,0,0,0.91781,0.0,0,7.242979871109128,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,827883,0,0,0,0.827883,0.0,0,5.539888828061521,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,828252,0,0,0,0.828252,0.0,0,11.878301779041069,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6764803330879658,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,710109,0,0,0,0.710109,0.0,0,21.54585723206401,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,889366,0,0,0,0.889366,0.0,0,4.683591634035111,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,936677,0,0,0,0.936677,0.0,0,2.8162266039289534,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,926003,2,3,0,0.926003,2.159820216562913e-06,0,5.444621054921299,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.819040291942656,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,974898,0,0,0,0.974898,0.0,0,1.3592902519740164,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,965109,0,0,0,0.965109,0.0,0,2.0835500878747557,"['z', 'x', 'x', 'x']"
