n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.239472673041746
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.847987689077854
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,857451,16,32,0,0.857451,1.8659958411659794e-05,0,6.269641591003165
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,753625,0,1,0,0.753625,0.0,0,9.654732597991824
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.705544580006972
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,723920,2,4,0,0.72392,2.7627362139126532e-06,0,12.631402292987332
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,864927,0,0,0,0.864927,0.0,0,6.033373414073139
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,891353,2,5,0,0.891353,2.243779961497161e-06,0,10.405374984955415
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,926538,6,12,0,0.926538,6.4757192904663086e-06,0,3.728384656016715
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,782077,6,11,0,0.782077,7.671878855863845e-06,0,14.75448918202892
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,533922,4,7,0,0.533922,7.491731001896262e-06,0,24.276703063980676
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,588462,2,4,0,0.588462,3.398690144873484e-06,0,22.711951470002532
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7953905459726229
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,851286,0,0,0,0.851286,0.0,0,8.265229776035994
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,934287,0,0,0,0.934287,0.0,0,2.6418992680264637
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,913133,0,0,0,0.913133,0.0,0,3.3746960640419275
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,931610,0,0,0,0.93161,0.0,0,1.9503039069240913
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3589654720854014
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,961386,0,0,0,0.961386,0.0,0,1.5457868319936097
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,978554,0,0,0,0.978554,0.0,0,0.8241337250219658
