n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.477196149993688
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,850822,52,102,0,0.850822,6.111736649971888e-05,0,17.132959299953654
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,566768,4,6,0,0.566768,7.057561471346396e-06,0,29.416052165906876
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,756738,1,2,0,0.756738,1.321461324810258e-06,0,19.59283781889826
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.749578475020826
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,485459,2,3,0,0.485459,4.1198123837959955e-06,0,43.5132860399317
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,714693,6,11,0,0.714693,8.395213049516848e-06,0,29.254181446041912
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,874366,36,69,0,0.874366,4.117268969749954e-05,0,11.13763897283934
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.675650283927098
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,713596,0,0,0,0.713596,0.0,0,15.096614676062018
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,817970,0,0,0,0.81797,0.0,0,6.628876134054735
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,883775,0,0,0,0.883775,0.0,0,7.73380205896683
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,884192,0,0,0,0.884192,0.0,0,4.4978126459755
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8958098259754479
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,955402,0,0,0,0.955402,0.0,0,2.4371823670808226
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,277790,2,5,0,0.27779,7.199683213943153e-06,0,24.07811769307591
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,940145,0,0,0,0.940145,0.0,0,4.141786299878731
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8167612869292498
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,956112,0,0,0,0.956112,0.0,0,2.4070212258957326
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,978080,0,0,0,0.97808,0.0,0,1.350640666903928
