n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.558981714071706
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.758823974058032
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6388378420379013
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,666786,0,1,0,0.666786,0.0,0,16.737382843042724
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,917556,2,4,0,0.917556,2.1797034731596554e-06,0,4.0195697179296985
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,854740,0,1,0,0.85474,0.0,0,11.656329637975432
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,882937,14,27,0,0.882937,1.5856170938577385e-05,0,9.327171997982077
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,709415,0,0,0,0.709415,0.0,0,16.323586491984315
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5321769550209865
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,880121,2,5,0,0.880121,2.2724148156516577e-06,0,7.5643841930432245
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,661702,5,10,0,0.661702,7.55627155424321e-06,0,23.10241607192438
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3914161759894341
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,947645,0,0,0,0.947645,0.0,0,2.7410123179433867
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,472680,6,11,0,0.47268,1.2693577050026938e-05,0,29.851381032029167
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,955539,0,0,0,0.955539,0.0,0,2.081075426074676
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,686972,2,3,0,0.686972,2.911326808074932e-06,0,26.021354269934818
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,965462,0,0,0,0.965462,0.0,0,2.1747701740823686
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,848782,0,0,0,0.848782,0.0,0,8.471183473011479
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,912940,0,0,0,0.91294,0.0,0,2.993816680042073
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,983735,0,0,0,0.983735,0.0,0,0.9157536859856918
