n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,9,16,0,1.0,9.000000000036756e-06,0,1.1602910179644823
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.5849946250673383
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.9021296659484506
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,838756,2,5,0,0.838756,2.384483687722927e-06,0,3.3861162080429494
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,803244,0,1,0,0.803244,0.0,0,10.154221258009784
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,759205,10,17,0,0.759205,1.3171673000078599e-05,0,9.431329746963456
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,712406,26,50,0,0.712406,3.6496042986722266e-05,0,10.01289400504902
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.68940073705744
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,705037,0,0,0,0.705037,0.0,0,20.581100714975037
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,814719,0,0,0,0.814719,0.0,0,7.286383433965966
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,772916,3,6,0,0.772916,3.881404965100366e-06,0,13.708681597025134
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,592971,1,2,0,0.592971,1.6864231134894325e-06,0,24.490885816980153
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,953844,0,0,0,0.953844,0.0,0,2.669606187962927
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,955139,0,0,0,0.955139,0.0,0,2.6629845530260354
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.38567723403684795
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,910338,0,0,0,0.910338,0.0,0,5.936270890990272
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,967878,0,0,0,0.967878,0.0,0,1.682089860085398
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,632625,4,6,0,0.632625,6.322861094698595e-06,0,29.728316913940944
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,986824,0,0,0,0.986824,0.0,0,0.8443501549772918
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,558021,4,9,0,0.558021,7.168189010808845e-06,0,32.034306011977606
