n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.022955185966566,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,848078,12,23,0,0.848078,1.4149641896166187e-05,0,15.257069964078257,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,697346,2,4,0,0.697346,2.868016737767043e-06,0,12.193346924963407,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,558162,0,1,0,0.558162,0.0,0,33.6004971829243,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,641130,6,7,0,0.64113,9.35847644001342e-06,0,31.12609733105637,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.7457406929461283,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,463582,6,11,0,0.463582,1.2942694064932423e-05,0,39.63742326502688,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,860496,16,31,0,0.860496,1.859392722336484e-05,0,6.90619496605359,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.426067441003397,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,692107,1,2,0,0.692107,1.4448632942309914e-06,0,15.911288304021582,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,886956,7,14,0,0.886956,7.89216150520744e-06,0,4.26823072496336,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,849355,0,0,0,0.849355,0.0,0,13.718664282932878,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,834073,0,1,0,0.834073,0.0,0,8.614398111007176,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.93999897595495,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,880762,0,0,0,0.880762,0.0,0,5.415582600980997,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,926475,0,0,0,0.926475,0.0,0,3.992317051044665,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,964507,0,1,0,0.964507,0.0,0,4.357728916918859,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4122868389822542,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,964303,0,0,0,0.964303,0.0,0,2.277050596079789,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,978184,0,0,0,0.978184,0.0,0,1.3466793530387804,"['z', 'z', 'x', 'x']"
