n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.1673417480196804,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.2729774669278413,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7852407800965011,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,831354,8,17,0,0.831354,9.622856208091337e-06,0,8.583212919998914,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,745752,0,0,0,0.745752,0.0,0,14.0598020440666,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,855488,0,0,0,0.855488,0.0,0,14.148969695088454,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,518891,0,0,0,0.518891,0.0,0,18.821679937886078,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,918996,2,4,0,0.918996,2.176288036115359e-06,0,3.1202977270586416,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,793274,6,12,0,0.793274,7.563590890380389e-06,0,15.466414257069118,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,682866,2,5,0,0.682866,2.928832303794593e-06,0,18.69380191003438,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,617202,0,0,0,0.617202,0.0,0,19.237461552023888,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,883232,14,25,0,0.883232,1.585087496824844e-05,0,13.539348677033558,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,844546,0,0,0,0.844546,0.0,0,5.43059743498452,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5642136170063168,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,941618,0,0,0,0.941618,0.0,0,2.3576240370748565,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3493659819941968,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,936458,0,0,0,0.936458,0.0,0,2.1119275439996272,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983152,0,0,0,0.983152,0.0,0,1.0233155969763177,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,915921,0,0,0,0.915921,0.0,0,2.449164498015307,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970047,0,0,0,0.970047,0.0,0,1.1879180119140074,"['z', 'x', 'x', 'x']"
