n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,0.9469670420512556,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.642241811961867,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2404086970491337,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,870302,0,0,0,0.870302,0.0,0,7.3013852359727025,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,744677,0,0,0,0.744677,0.0,0,12.740845134016126,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,610840,1,2,0,0.61084,1.637089908967937e-06,0,16.248423376935534,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,741241,0,1,0,0.741241,0.0,0,14.605605969089083,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,876639,4,9,0,0.876639,4.562881642300454e-06,0,6.666379412054084,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,908147,2,2,0,0.908147,2.2022866341675496e-06,0,5.804614773951471,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,853068,0,0,0,0.853068,0.0,0,5.056153660989367,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,869317,10,21,0,0.869317,1.1503283612324113e-05,0,14.03554776601959,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5011524830479175,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,661466,0,0,0,0.661466,0.0,0,23.108226759009995,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,944856,0,1,0,0.944856,0.0,0,3.048813406028785,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3525561300339177,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,958005,0,1,0,0.958005,0.0,0,1.895644385018386,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,971472,0,0,0,0.971472,0.0,0,1.605521044926718,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,919177,0,0,0,0.919177,0.0,0,2.801482699927874,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985327,0,0,0,0.985327,0.0,0,1.0522905370453373,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,715286,3,6,0,0.715286,4.194126545176147e-06,0,24.414649743004706,"['z', 'x', 'x', 'x']"
