n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.246178451925516,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.9808122779941184,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8290576009312645,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,857764,16,30,0,0.857764,1.8653149351122167e-05,0,7.469283165992238,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,877879,18,33,0,0.877879,2.050396466934945e-05,0,7.404791895998642,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,871254,0,0,0,0.871254,0.0,0,5.994120683055371,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,721941,4,8,0,0.721941,5.540618970290012e-06,0,13.498397180926986,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,946569,0,1,0,0.946569,0.0,0,2.9722214048961177,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4730840499978512,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,766086,0,0,0,0.766086,0.0,0,18.400816524983384,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,840159,0,0,0,0.840159,0.0,0,6.227343895006925,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,962792,0,0,0,0.962792,0.0,0,2.1066595170414075,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,954548,0,1,0,0.954548,0.0,0,2.0255874019348994,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,781490,0,1,0,0.78149,0.0,0,17.800945671042427,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3654338730266318,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,535175,2,4,0,0.535175,3.73709534262634e-06,0,26.683434878941625,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,946101,0,0,0,0.946101,0.0,0,2.736313820001669,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,584298,0,1,0,0.584298,0.0,0,30.363864931976423,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,912233,0,0,0,0.912233,0.0,0,2.328155328985304,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984946,0,0,0,0.984946,0.0,0,0.8764349949778989,"['z', 'z', 'x', 'x']"
