n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83312,105,204,0,0.83312,0.0012603226425964,0,2.3548560369999905,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85826,46,91,0,0.85826,0.0005359681215482,0,0.3898006999988865,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86582,60,116,0,0.86582,0.0006929846850384,0,2.034203396000521,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88252,30,60,0,0.88252,0.0003399356388523,0,0.3012370860014925,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91236,32,61,0,0.91236,0.0003507387434784,0,1.572706281000137,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92483,15,28,0,0.92483,0.0001621919704162,0,0.1853552850006963,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94802,10,20,0,0.94802,0.0001054830066876,0,0.365599975000805,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95570,4,8,0,0.9557,4.185413832791252e-05,0,0.0399248569992778,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98211,2,3,0,0.98211,2.036431764262936e-05,0,0.6017624780033657,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98433,0,0,0,0.98433,0.0,0,0.0936968409987457,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93338,262,507,0,0.93338,0.0028070025070174,0,0.5433687999975518,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94249,88,173,0,0.94249,0.000933696909251,0,0.2198359009998967,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94644,201,396,0,0.94644,0.0021237479396475,0,1.5386124699980428,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95221,45,90,0,0.95221,0.0004725848289768,0,0.2110237900014908,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96621,108,210,0,0.96621,0.001117769429006,0,1.279799521002133,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97014,21,42,0,0.97014,0.0002164636031912,0,0.0522435260027123,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97949,45,90,0,0.97949,0.0004594227608245,0,0.9877128530024492,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98245,10,21,0,0.98245,0.0001017863504504,0,0.0421901260015147,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99314,24,47,0,0.99314,0.0002416577723181,0,0.1713797649972548,"['z', 'x', 'x']"
