n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.531960232881829,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,844509,20,37,0,0.844509,2.3682400069113815e-05,0,10.706124207004905,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,536289,2,4,0,0.536289,3.729332505475469e-06,0,24.98710845480673,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,726243,2,4,0,0.726243,2.753899177032615e-06,0,21.549963518045843,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,584638,2,4,0,0.584638,3.420920295926777e-06,0,29.279899041866884,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.910356804030016,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,910170,10,21,0,0.91017,1.0986958480230236e-05,0,5.687818410107866,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,766049,0,1,0,0.766049,0.0,0,18.60315489582717,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.0066367390099917,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,689677,0,0,0,0.689677,0.0,0,19.216286001959816,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,871591,1,2,0,0.871591,1.1473271293027665e-06,0,6.656333045102656,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,800159,2,3,0,0.800159,2.4995032237296044e-06,0,14.109306929865852,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,800742,0,0,0,0.800742,0.0,0,7.98720447300002,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,891647,0,0,0,0.891647,0.0,0,5.274825438857079,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.976566179888323,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,956242,0,0,0,0.956242,0.0,0,2.496435198932886,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,939251,0,0,0,0.939251,0.0,0,5.000495609128848,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9489844960626216,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,956915,0,0,0,0.956915,0.0,0,4.206460003973916,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,981763,0,0,0,0.981763,0.0,0,1.3803199878893793,"['z', 'z', 'x', 'x']"
