n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.0115265279309824
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.830674997996539
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.458772211917676
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,828588,14,25,0,0.828588,1.6896213799855175e-05,0,8.889521621982567
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,790266,2,4,0,0.790266,2.530793429045275e-06,0,13.881988056004047
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,610657,0,0,0,0.610657,0.0,0,17.469876377028413
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,914713,4,7,0,0.914713,4.372956326159638e-06,0,3.6845266689779237
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,738255,0,0,0,0.738255,0.0,0,18.445142330951057
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5585461780428886
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,854015,8,15,0,0.854015,9.367516964009504e-06,0,8.144715819042176
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,497614,0,1,0,0.497614,0.0,0,25.479195384890772
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,895104,0,0,0,0.895104,0.0,0,4.223103280062787
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,873408,0,1,0,0.873408,0.0,0,11.820052317925729
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,675669,6,12,0,0.675669,8.880087735252395e-06,0,24.769226156990044
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,841846,0,0,0,0.841846,0.0,0,8.712383158970624
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,931783,0,0,0,0.931783,0.0,0,2.6943061699857935
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,960608,0,0,0,0.960608,0.0,0,2.0487497970461845
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3409870390314609
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,977755,0,0,0,0.977755,0.0,0,1.0831359350122511
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,968707,0,0,0,0.968707,0.0,0,1.6107243149308488
