n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,1.982449713977985
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.2351143950363621
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.889239293988794
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,758839,2,3,0,0.758839,2.6356051811005088e-06,0,9.580485469079576
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,869938,2,5,0,0.869938,2.2990144125101253e-06,0,6.337934912997298
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,843683,0,0,0,0.843683,0.0,0,9.896906077978201
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,759513,2,2,0,0.759513,2.6332663166650505e-06,0,15.601955119986087
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,910062,1,2,0,0.910062,1.0988262337807697e-06,0,5.1776565730106086
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,736782,0,1,0,0.736782,0.0,0,10.782473366009071
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,604921,2,5,0,0.604921,3.3062168448561025e-06,0,18.18196735496167
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6233805260853842
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,887387,0,0,0,0.887387,0.0,0,4.626594181987457
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,822197,23,44,0,0.822197,2.7973831089100898e-05,0,15.82093182799872
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,818501,0,0,0,0.818501,0.0,0,8.14677361305803
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,944718,0,0,0,0.944718,0.0,0,2.4300419189967215
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.38636300794314593
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,935095,0,0,0,0.935095,0.0,0,2.86921827995684
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,985205,0,0,0,0.985205,0.0,0,1.1381483109435067
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,652826,2,5,0,0.652826,3.063603471686882e-06,0,28.472795226960443
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,971686,0,0,0,0.971686,0.0,0,1.1968755220295861
